table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
6013,r812,Doctorate institutions -> 2010,Schoolsa,,1,481
6013,r813,Doctorate institutions -> 2010,Organizational units,Total,2,12276
6013,r814,Doctorate institutions -> 2010,Organizational units,Master's,2,3023
6013,r815,Doctorate institutions -> 2010,Organizational units,Doctorate,2,6863
6013,r816,Doctorate institutions -> 2010,Organizational units,Nondegree,2,2390
6013,r817,Doctorate institutions -> 2010,Graduate enrollment,Total,2,575785
6013,r818,Doctorate institutions -> 2010,Graduate enrollment,Full time,2,433252
6013,r819,Doctorate institutions -> 2010,Graduate enrollment,Part time,2,142533
6013,r820,Doctorate institutions -> 2011,Institutions,,1,368
6013,r821,Doctorate institutions -> 2011,Schoolsa,,1,488
6013,r822,Doctorate institutions -> 2011,Organizational units,Total,2,12419
6013,r823,Doctorate institutions -> 2011,Organizational units,Master's,2,2964
6013,r824,Doctorate institutions -> 2011,Organizational units,Doctorate,2,6849
6013,r825,Doctorate institutions -> 2011,Organizational units,Nondegree,2,2606
6013,r826,Doctorate institutions -> 2011,Graduate enrollment,Total,2,570534
6013,r827,Doctorate institutions -> 2011,Graduate enrollment,Full time,2,430623
6013,r828,Doctorate institutions -> 2011,Graduate enrollment,Part time,2,139911
6013,r829,Doctorate institutions -> 2012,Institutions,,1,367
6013,r830,Doctorate institutions -> 2012,Schoolsa,,1,485
6013,r831,Doctorate institutions -> 2012,Organizational units,Total,2,12567
6013,r832,Doctorate institutions -> 2012,Organizational units,Master's,2,2977
6013,r833,Doctorate institutions -> 2012,Organizational units,Doctorate,2,6911
6013,r834,Doctorate institutions -> 2012,Organizational units,Nondegree,2,2679
6013,r835,Doctorate institutions -> 2012,Graduate enrollment,Total,2,571578
6013,r836,Doctorate institutions -> 2012,Graduate enrollment,Full time,2,433177
6013,r837,Doctorate institutions -> 2012,Graduate enrollment,Part time,2,138401
6013,r838,Doctorate institutions -> 2013,Institutions,,1,364
6013,r839,Doctorate institutions -> 2013,Schoolsa,,1,480
6013,r840,Doctorate institutions -> 2013,Organizational units,Total,2,12607
6013,r841,Doctorate institutions -> 2013,Organizational units,Master's,2,2940
6013,r842,Doctorate institutions -> 2013,Organizational units,Doctorate,2,6875
6013,r843,Doctorate institutions -> 2013,Organizational units,Nondegree,2,2792
6013,r844,Doctorate institutions -> 2013,Graduate enrollment,Total,2,574004
6013,r845,Doctorate institutions -> 2013,Graduate enrollment,Full time,2,439950
6013,r846,Doctorate institutions -> 2013,Graduate enrollment,Part time,2,134054
6013,r847,Doctorate institutions -> 2014old<sup>d</sup>,Institutions,,1,366
6013,r848,Doctorate institutions -> 2014old<sup>d</sup>,Schoolsa,,1,480
6013,r849,Doctorate institutions -> 2014old<sup>d</sup>,Organizational units,Total,2,12985
6013,r850,Doctorate institutions -> 2014old<sup>d</sup>,Organizational units,Master's,2,3028
6013,r851,Doctorate institutions -> 2014old<sup>d</sup>,Organizational units,Doctorate,2,6940
6013,r852,Doctorate institutions -> 2014old<sup>d</sup>,Organizational units,Nondegree,2,3017
6013,r853,Doctorate institutions -> 2014old<sup>d</sup>,Graduate enrollment,Total,2,588600
6013,r854,Doctorate institutions -> 2014old<sup>d</sup>,Graduate enrollment,Full time,2,451884
6013,r855,Doctorate institutions -> 2014old<sup>d</sup>,Graduate enrollment,Part time,2,136716
6013,r856,Doctorate institutions -> 2014new<sup>d</sup>,Institutions,,1,406
6013,r857,Doctorate institutions -> 2014new<sup>d</sup>,Schoolsa,,1,521
6013,r858,Doctorate institutions -> 2014new<sup>d</sup>,Organizational units,Total,2,13140
6013,r859,Doctorate institutions -> 2014new<sup>d</sup>,Organizational units,Master's,2,3115
6013,r860,Doctorate institutions -> 2014new<sup>d</sup>,Organizational units,Doctorate,2,6988
6013,r861,Doctorate institutions -> 2014new<sup>d</sup>,Organizational units,Nondegree,2,3037
6013,r862,Doctorate institutions -> 2014new<sup>d</sup>,Graduate enrollment,Total,2,588952
6013,r863,Doctorate institutions -> 2014new<sup>d</sup>,Graduate enrollment,Full time,2,452801
6013,r864,Doctorate institutions -> 2014new<sup>d</sup>,Graduate enrollment,Part time,2,136151
6013,r865,Doctorate institutions -> 2015,Institutions,,1,412
6013,r866,Doctorate institutions -> 2015,Schoolsa,,1,525
6013,r867,Doctorate institutions -> 2015,Organizational units,Total,2,13506
6013,r868,Doctorate institutions -> 2015,Organizational units,Master's,2,3251
6013,r869,Doctorate institutions -> 2015,Organizational units,Doctorate,2,7104
6013,r870,Doctorate institutions -> 2015,Organizational units,Nondegree,2,3151
6013,r871,Doctorate institutions -> 2015,Graduate enrollment,Total,2,604944
6013,r872,Doctorate institutions -> 2015,Graduate enrollment,Full time,2,464695
6013,r873,Doctorate institutions -> 2015,Graduate enrollment,Part time,2,140249
6013,r874,Doctorate institutions -> 2016<sup>e</sup>,Institutions,,1,415
6013,r875,Doctorate institutions -> 2016<sup>e</sup>,Schoolsa,,1,529
6013,r876,Doctorate institutions -> 2016<sup>e</sup>,Organizational units,Total,2,14188
6013,r877,Doctorate institutions -> 2016<sup>e</sup>,Organizational units,Master's,2,3451
6013,r878,Doctorate institutions -> 2016<sup>e</sup>,Organizational units,Doctorate,2,7217
6013,r879,Doctorate institutions -> 2016<sup>e</sup>,Organizational units,Nondegree,2,3520
6013,r880,Doctorate institutions -> 2016<sup>e</sup>,Graduate enrollment,Total,2,609420
6013,r881,Doctorate institutions -> 2016<sup>e</sup>,Graduate enrollment,Full time,2,468678
6013,r882,Doctorate institutions -> 2016<sup>e</sup>,Graduate enrollment,Part time,2,140742
6013,r883,Doctorate institutions -> 2017<sup>f</sup>,Institutions,,1,399
6013,r884,Doctorate institutions -> 2017<sup>f</sup>,Schoolsa,,1,509
6013,r885,Doctorate institutions -> 2017<sup>f</sup>,Organizational units,Total,2,16971
6013,r886,Doctorate institutions -> 2017<sup>f</sup>,Organizational units,Master's,2,3934
6013,r887,Doctorate institutions -> 2017<sup>f</sup>,Organizational units,Doctorate,2,7004
6013,r888,Doctorate institutions -> 2017<sup>f</sup>,Organizational units,Nondegree,2,6033
6013,r889,Doctorate institutions -> 2017<sup>f</sup>,Graduate enrollment,Total,2,577139
6013,r890,Doctorate institutions -> 2017<sup>f</sup>,Graduate enrollment,Full time,2,442001
6013,r891,Doctorate institutions -> 2017<sup>f</sup>,Graduate enrollment,Part time,2,135138
6013,r892,Doctorate institutions -> 2018,Institutions,,1,421
6013,r893,Doctorate institutions -> 2018,Schoolsa,,1,522
6013,r894,Doctorate institutions -> 2018,Organizational units,Total,2,17782
6013,r895,Doctorate institutions -> 2018,Organizational units,Master's,2,4186
6013,r896,Doctorate institutions -> 2018,Organizational units,Doctorate,2,7180
6013,r897,Doctorate institutions -> 2018,Organizational units,Nondegree,2,6416
6013,r898,Doctorate institutions -> 2018,Graduate enrollment,Total,2,602332
6013,r899,Doctorate institutions -> 2018,Graduate enrollment,Full time,2,457543
6013,r900,Doctorate institutions -> 2018,Graduate enrollment,Part time,2,144789
6013,r901,Doctorate institutions -> 2019,Institutions,,1,417
6013,r902,Doctorate institutions -> 2019,Schoolsa,,1,512
6013,r903,Doctorate institutions -> 2019,Organizational units,Total,2,18460
6013,r904,Doctorate institutions -> 2019,Organizational units,Master's,2,4322
6013,r905,Doctorate institutions -> 2019,Organizational units,Doctorate,2,7203
6013,r906,Doctorate institutions -> 2019,Organizational units,Nondegree,2,6935
6013,r907,Doctorate institutions -> 2019,Graduate enrollment,Total,2,627136
6013,r908,Doctorate institutions -> 2019,Graduate enrollment,Full time,2,469732
6013,r909,Doctorate institutions -> 2019,Graduate enrollment,Part time,2,157404
6013,r910,Doctorate institutions -> 2020<sup>g</sup>,Institutions,,1,411
6013,r911,Doctorate institutions -> 2020<sup>g</sup>,Schoolsa,,1,505
6013,r912,Doctorate institutions -> 2020<sup>g</sup>,Organizational units,Total,2,19206
6013,r913,Doctorate institutions -> 2020<sup>g</sup>,Organizational units,Master's,2,4611
6013,r914,Doctorate institutions -> 2020<sup>g</sup>,Organizational units,Doctorate,2,7251
6013,r915,Doctorate institutions -> 2020<sup>g</sup>,Organizational units,Nondegree,2,7344
6013,r916,Doctorate institutions -> 2020<sup>g</sup>,Graduate enrollment,Total,2,628220
6013,r917,Doctorate institutions -> 2020<sup>g</sup>,Graduate enrollment,Full time,2,456426
6013,r918,Doctorate institutions -> 2020<sup>g</sup>,Graduate enrollment,Part time,2,171794
6013,r919,Master's institutions -> 1975<sup>h</sup>,Institutions,,1,239
6013,r920,Master's institutions -> 1975<sup>h</sup>,Schoolsa,,1,239
6013,r921,Master's institutions -> 1975<sup>h</sup>,Organizational units,Total,2,972
6013,r922,Master's institutions -> 1975<sup>h</sup>,Organizational units,Master's,2,972
6013,r923,Master's institutions -> 1975<sup>h</sup>,Organizational units,Doctorate,2,na
6013,r924,Master's institutions -> 1975<sup>h</sup>,Organizational units,Nondegree,2,0
6013,r925,Master's institutions -> 1975<sup>h</sup>,Graduate enrollment,Total,2,26608
6013,r926,Master's institutions -> 1975<sup>h</sup>,Graduate enrollment,Full time,2,10320
6013,r927,Master's institutions -> 1975<sup>h</sup>,Graduate enrollment,Part time,2,16288
6013,r928,Master's institutions -> 1976,Institutions,,1,239
6013,r929,Master's institutions -> 1976,Schoolsa,,1,239
6013,r930,Master's institutions -> 1976,Organizational units,Total,2,979
6013,r931,Master's institutions -> 1976,Organizational units,Master's,2,979
6013,r932,Master's institutions -> 1976,Organizational units,Doctorate,2,na
6013,r933,Master's institutions -> 1976,Organizational units,Nondegree,2,0
6013,r934,Master's institutions -> 1976,Graduate enrollment,Total,2,27892
6013,r935,Master's institutions -> 1976,Graduate enrollment,Full time,2,10379
6013,r936,Master's institutions -> 1976,Graduate enrollment,Part time,2,17513
6013,r937,Master's institutions -> 1977,Institutions,,1,244
6013,r938,Master's institutions -> 1977,Schoolsa,,1,244
6013,r939,Master's institutions -> 1977,Organizational units,Total,2,1031
6013,r940,Master's institutions -> 1977,Organizational units,Master's,2,1031
6013,r941,Master's institutions -> 1977,Organizational units,Doctorate,2,na
6013,r942,Master's institutions -> 1977,Organizational units,Nondegree,2,0
6013,r943,Master's institutions -> 1977,Graduate enrollment,Total,2,31436
6013,r944,Master's institutions -> 1977,Graduate enrollment,Full time,2,11361
6013,r945,Master's institutions -> 1977,Graduate enrollment,Part time,2,20075
6013,r946,Master's institutions -> 1978<sup>i</sup>,Institutions,,1,254
6013,r947,Master's institutions -> 1978<sup>i</sup>,Schoolsa,,1,254
6013,r948,Master's institutions -> 1978<sup>i</sup>,Organizational units,Total,2,1128
6013,r949,Master's institutions -> 1978<sup>i</sup>,Organizational units,Master's,2,1128
6013,r950,Master's institutions -> 1978<sup>i</sup>,Organizational units,Doctorate,2,na
6013,r951,Master's institutions -> 1978<sup>i</sup>,Organizational units,Nondegree,2,0
6013,r952,Master's institutions -> 1978<sup>i</sup>,Graduate enrollment,Total,2,31805
6013,r953,Master's institutions -> 1978<sup>i</sup>,Graduate enrollment,Full time,2,11522
6013,r954,Master's institutions -> 1978<sup>i</sup>,Graduate enrollment,Part time,2,20283
6013,r955,Master's institutions -> 1979,Institutions,,1,258
6013,r956,Master's institutions -> 1979,Schoolsa,,1,258
6013,r957,Master's institutions -> 1979,Organizational units,Total,2,1074
6013,r958,Master's institutions -> 1979,Organizational units,Master's,2,1073
6013,r959,Master's institutions -> 1979,Organizational units,Doctorate,2,na
6013,r960,Master's institutions -> 1979,Organizational units,Nondegree,2,1
6013,r961,Master's institutions -> 1979,Graduate enrollment,Total,2,33901
6013,r962,Master's institutions -> 1979,Graduate enrollment,Full time,2,12126
6013,r963,Master's institutions -> 1979,Graduate enrollment,Part time,2,21775
6013,r964,Master's institutions -> 1980,Institutions,,1,256
6013,r965,Master's institutions -> 1980,Schoolsa,,1,256
6013,r966,Master's institutions -> 1980,Organizational units,Total,2,1084
6013,r967,Master's institutions -> 1980,Organizational units,Master's,2,1081
6013,r968,Master's institutions -> 1980,Organizational units,Doctorate,2,na
6013,r969,Master's institutions -> 1980,Organizational units,Nondegree,2,3
6013,r970,Master's institutions -> 1980,Graduate enrollment,Total,2,33914
6013,r971,Master's institutions -> 1980,Graduate enrollment,Full time,2,12539
6013,r972,Master's institutions -> 1980,Graduate enrollment,Part time,2,21375
6013,r973,Master's institutions -> 1981,Institutions,,1,252
6013,r974,Master's institutions -> 1981,Schoolsa,,1,252
6013,r975,Master's institutions -> 1981,Organizational units,Total,2,1083
6013,r976,Master's institutions -> 1981,Organizational units,Master's,2,1082
6013,r977,Master's institutions -> 1981,Organizational units,Doctorate,2,na
6013,r978,Master's institutions -> 1981,Organizational units,Nondegree,2,1
6013,r979,Master's institutions -> 1981,Graduate enrollment,Total,2,35184
6013,r980,Master's institutions -> 1981,Graduate enrollment,Full time,2,12341
6013,r981,Master's institutions -> 1981,Graduate enrollment,Part time,2,22843
6013,r982,Master's institutions -> 1982,Institutions,,1,240
6013,r983,Master's institutions -> 1982,Schoolsa,,1,240
6013,r984,Master's institutions -> 1982,Organizational units,Total,2,1080
6013,r985,Master's institutions -> 1982,Organizational units,Master's,2,1079
6013,r986,Master's institutions -> 1982,Organizational units,Doctorate,2,na
6013,r987,Master's institutions -> 1982,Organizational units,Nondegree,2,1
6013,r988,Master's institutions -> 1982,Graduate enrollment,Total,2,35623
6013,r989,Master's institutions -> 1982,Graduate enrollment,Full time,2,11777
6013,r990,Master's institutions -> 1982,Graduate enrollment,Part time,2,23846
6013,r991,Master's institutions -> 1983,Institutions,,1,238
6013,r992,Master's institutions -> 1983,Schoolsa,,1,238
6013,r993,Master's institutions -> 1983,Organizational units,Total,2,1081
6013,r994,Master's institutions -> 1983,Organizational units,Master's,2,1078
6013,r995,Master's institutions -> 1983,Organizational units,Doctorate,2,na
6013,r996,Master's institutions -> 1983,Organizational units,Nondegree,2,3
6013,r997,Master's institutions -> 1983,Graduate enrollment,Total,2,36372
6013,r998,Master's institutions -> 1983,Graduate enrollment,Full time,2,12797
6013,r999,Master's institutions -> 1983,Graduate enrollment,Part time,2,23575
6013,r1000,Master's institutions -> 1984,Institutions,,1,66
6013,r1001,Master's institutions -> 1984,Schoolsa,,1,66
6013,r1002,Master's institutions -> 1984,Organizational units,Total,2,471
6013,r1003,Master's institutions -> 1984,Organizational units,Master's,2,470
6013,r1004,Master's institutions -> 1984,Organizational units,Doctorate,2,na
6013,r1005,Master's institutions -> 1984,Organizational units,Nondegree,2,1
6013,r1006,Master's institutions -> 1984,Graduate enrollment,Total,2,40997
6013,r1007,Master's institutions -> 1984,Graduate enrollment,Full time,2,14522
6013,r1008,Master's institutions -> 1984,Graduate enrollment,Part time,2,26475
6013,r1009,Master's institutions -> 1985,Institutions,,1,66
6013,r1010,Master's institutions -> 1985,Schoolsa,,1,66
6013,r1011,Master's institutions -> 1985,Organizational units,Total,2,477
6013,r1012,Master's institutions -> 1985,Organizational units,Master's,2,476
6013,r1013,Master's institutions -> 1985,Organizational units,Doctorate,2,na
6013,r1014,Master's institutions -> 1985,Organizational units,Nondegree,2,1
6013,r1015,Master's institutions -> 1985,Graduate enrollment,Total,2,41440
6013,r1016,Master's institutions -> 1985,Graduate enrollment,Full time,2,14539
6013,r1017,Master's institutions -> 1985,Graduate enrollment,Part time,2,26901
6013,r1018,Master's institutions -> 1986,Institutions,,1,66
6013,r1019,Master's institutions -> 1986,Schoolsa,,1,66
6013,r1020,Master's institutions -> 1986,Organizational units,Total,2,476
6013,r1021,Master's institutions -> 1986,Organizational units,Master's,2,475
6013,r1022,Master's institutions -> 1986,Organizational units,Doctorate,2,na
6013,r1023,Master's institutions -> 1986,Organizational units,Nondegree,2,1
6013,r1024,Master's institutions -> 1986,Graduate enrollment,Total,2,41975
6013,r1025,Master's institutions -> 1986,Graduate enrollment,Full time,2,14606
6013,r1026,Master's institutions -> 1986,Graduate enrollment,Part time,2,27369
6013,r1027,Master's institutions -> 1987,Institutions,,1,66
6013,r1028,Master's institutions -> 1987,Schoolsa,,1,66
6013,r1029,Master's institutions -> 1987,Organizational units,Total,2,478
6013,r1030,Master's institutions -> 1987,Organizational units,Master's,2,476
6013,r1031,Master's institutions -> 1987,Organizational units,Doctorate,2,na
6013,r1032,Master's institutions -> 1987,Organizational units,Nondegree,2,2
6013,r1033,Master's institutions -> 1987,Graduate enrollment,Total,2,42712
6013,r1034,Master's institutions -> 1987,Graduate enrollment,Full time,2,15120
6013,r1035,Master's institutions -> 1987,Graduate enrollment,Part time,2,27592
6013,r1036,Master's institutions -> 1988,Institutions,,1,229
6013,r1037,Master's institutions -> 1988,Schoolsa,,1,229
6013,r1038,Master's institutions -> 1988,Organizational units,Total,2,1066
6013,r1039,Master's institutions -> 1988,Organizational units,Master's,2,1060
6013,r1040,Master's institutions -> 1988,Organizational units,Doctorate,2,na
6013,r1041,Master's institutions -> 1988,Organizational units,Nondegree,2,6
6013,r1042,Master's institutions -> 1988,Graduate enrollment,Total,2,38223
6013,r1043,Master's institutions -> 1988,Graduate enrollment,Full time,2,12776
6013,r1044,Master's institutions -> 1988,Graduate enrollment,Part time,2,25447
6013,r1045,Master's institutions -> 1989,Institutions,,1,229
6013,r1046,Master's institutions -> 1989,Schoolsa,,1,229
6013,r1047,Master's institutions -> 1989,Organizational units,Total,2,1103
6013,r1048,Master's institutions -> 1989,Organizational units,Master's,2,1096
6013,r1049,Master's institutions -> 1989,Organizational units,Doctorate,2,na
6013,r1050,Master's institutions -> 1989,Organizational units,Nondegree,2,7
6013,r1051,Master's institutions -> 1989,Graduate enrollment,Total,2,39968
6013,r1052,Master's institutions -> 1989,Graduate enrollment,Full time,2,12969
6013,r1053,Master's institutions -> 1989,Graduate enrollment,Part time,2,26999
6013,r1054,Master's institutions -> 1990,Institutions,,1,231
6013,r1055,Master's institutions -> 1990,Schoolsa,,1,231
6013,r1056,Master's institutions -> 1990,Organizational units,Total,2,1124
6013,r1057,Master's institutions -> 1990,Organizational units,Master's,2,1116
6013,r1058,Master's institutions -> 1990,Organizational units,Doctorate,2,na
6013,r1059,Master's institutions -> 1990,Organizational units,Nondegree,2,8
6013,r1060,Master's institutions -> 1990,Graduate enrollment,Total,2,42694
6013,r1061,Master's institutions -> 1990,Graduate enrollment,Full time,2,14145
6013,r1062,Master's institutions -> 1990,Graduate enrollment,Part time,2,28549
6013,r1063,Master's institutions -> 1991,Institutions,,1,230
6013,r1064,Master's institutions -> 1991,Schoolsa,,1,230
6013,r1065,Master's institutions -> 1991,Organizational units,Total,2,1163
6013,r1066,Master's institutions -> 1991,Organizational units,Master's,2,1155
6013,r1067,Master's institutions -> 1991,Organizational units,Doctorate,2,na
6013,r1068,Master's institutions -> 1991,Organizational units,Nondegree,2,8
6013,r1069,Master's institutions -> 1991,Graduate enrollment,Total,2,45298
6013,r1070,Master's institutions -> 1991,Graduate enrollment,Full time,2,15502
6013,r1071,Master's institutions -> 1991,Graduate enrollment,Part time,2,29796
6013,r1072,Master's institutions -> 1992,Institutions,,1,229
6013,r1073,Master's institutions -> 1992,Schoolsa,,1,229
6013,r1074,Master's institutions -> 1992,Organizational units,Total,2,1194
6013,r1075,Master's institutions -> 1992,Organizational units,Master's,2,1185
6013,r1076,Master's institutions -> 1992,Organizational units,Doctorate,2,na
6013,r1077,Master's institutions -> 1992,Organizational units,Nondegree,2,9
6013,r1078,Master's institutions -> 1992,Graduate enrollment,Total,2,47818
6013,r1079,Master's institutions -> 1992,Graduate enrollment,Full time,2,16576
6013,r1080,Master's institutions -> 1992,Graduate enrollment,Part time,2,31242
6013,r1081,Master's institutions -> 1993,Institutions,,1,227
6013,r1082,Master's institutions -> 1993,Schoolsa,,1,227
6013,r1083,Master's institutions -> 1993,Organizational units,Total,2,1228
6013,r1084,Master's institutions -> 1993,Organizational units,Master's,2,1216
6013,r1085,Master's institutions -> 1993,Organizational units,Doctorate,2,na
6013,r1086,Master's institutions -> 1993,Organizational units,Nondegree,2,12
6013,r1087,Master's institutions -> 1993,Graduate enrollment,Total,2,49559
6013,r1088,Master's institutions -> 1993,Graduate enrollment,Full time,2,17125
6013,r1089,Master's institutions -> 1993,Graduate enrollment,Part time,2,32434
6013,r1090,Master's institutions -> 1994,Institutions,,1,227
6013,r1091,Master's institutions -> 1994,Schoolsa,,1,227
6013,r1092,Master's institutions -> 1994,Organizational units,Total,2,1272
6013,r1093,Master's institutions -> 1994,Organizational units,Master's,2,1260
6013,r1094,Master's institutions -> 1994,Organizational units,Doctorate,2,na
6013,r1095,Master's institutions -> 1994,Organizational units,Nondegree,2,12
6013,r1096,Master's institutions -> 1994,Graduate enrollment,Total,2,49067
6013,r1097,Master's institutions -> 1994,Graduate enrollment,Full time,2,18112
6013,r1098,Master's institutions -> 1994,Graduate enrollment,Part time,2,30955
6013,r1099,Master's institutions -> 1995,Institutions,,1,226
6013,r1100,Master's institutions -> 1995,Schoolsa,,1,226
6013,r1101,Master's institutions -> 1995,Organizational units,Total,2,1297
6013,r1102,Master's institutions -> 1995,Organizational units,Master's,2,1285
6013,r1103,Master's institutions -> 1995,Organizational units,Doctorate,2,na
6013,r1104,Master's institutions -> 1995,Organizational units,Nondegree,2,12
6013,r1105,Master's institutions -> 1995,Graduate enrollment,Total,2,50085
6013,r1106,Master's institutions -> 1995,Graduate enrollment,Full time,2,18745
6013,r1107,Master's institutions -> 1995,Graduate enrollment,Part time,2,31340
6013,r1108,Master's institutions -> 1996,Institutions,,1,225
6013,r1109,Master's institutions -> 1996,Schoolsa,,1,225
6013,r1110,Master's institutions -> 1996,Organizational units,Total,2,1290
6013,r1111,Master's institutions -> 1996,Organizational units,Master's,2,1278
6013,r1112,Master's institutions -> 1996,Organizational units,Doctorate,2,na
6013,r1113,Master's institutions -> 1996,Organizational units,Nondegree,2,12
6013,r1114,Master's institutions -> 1996,Graduate enrollment,Total,2,49760
6013,r1115,Master's institutions -> 1996,Graduate enrollment,Full time,2,19118
6013,r1116,Master's institutions -> 1996,Graduate enrollment,Part time,2,30642
6013,r1117,Master's institutions -> 1997,Institutions,,1,224
6013,r1118,Master's institutions -> 1997,Schoolsa,,1,224
6013,r1119,Master's institutions -> 1997,Organizational units,Total,2,1318
6013,r1120,Master's institutions -> 1997,Organizational units,Master's,2,1306
6013,r1121,Master's institutions -> 1997,Organizational units,Doctorate,2,na
6013,r1122,Master's institutions -> 1997,Organizational units,Nondegree,2,12
6013,r1123,Master's institutions -> 1997,Graduate enrollment,Total,2,49073
6013,r1124,Master's institutions -> 1997,Graduate enrollment,Full time,2,19592
6013,r1125,Master's institutions -> 1997,Graduate enrollment,Part time,2,29481
6013,r1126,Master's institutions -> 1998,Institutions,,1,224
6013,r1127,Master's institutions -> 1998,Schoolsa,,1,224
6013,r1128,Master's institutions -> 1998,Organizational units,Total,2,1319
6013,r1129,Master's institutions -> 1998,Organizational units,Master's,2,1307
6013,r1130,Master's institutions -> 1998,Organizational units,Doctorate,2,na
6013,r1131,Master's institutions -> 1998,Organizational units,Nondegree,2,12
6013,r1132,Master's institutions -> 1998,Graduate enrollment,Total,2,49801
6013,r1133,Master's institutions -> 1998,Graduate enrollment,Full time,2,20349
6013,r1134,Master's institutions -> 1998,Graduate enrollment,Part time,2,29452
6013,r1135,Master's institutions -> 1999,Institutions,,1,221
6013,r1136,Master's institutions -> 1999,Schoolsa,,1,221
6013,r1137,Master's institutions -> 1999,Organizational units,Total,2,1345
6013,r1138,Master's institutions -> 1999,Organizational units,Master's,2,1332
6013,r1139,Master's institutions -> 1999,Organizational units,Doctorate,2,na
6013,r1140,Master's institutions -> 1999,Organizational units,Nondegree,2,13
6013,r1141,Master's institutions -> 1999,Graduate enrollment,Total,2,50152
6013,r1142,Master's institutions -> 1999,Graduate enrollment,Full time,2,20557
6013,r1143,Master's institutions -> 1999,Graduate enrollment,Part time,2,29595
6013,r1144,Master's institutions -> 2000,Institutions,,1,219
6013,r1145,Master's institutions -> 2000,Schoolsa,,1,219
6013,r1146,Master's institutions -> 2000,Organizational units,Total,2,1368
6013,r1147,Master's institutions -> 2000,Organizational units,Master's,2,1359
6013,r1148,Master's institutions -> 2000,Organizational units,Doctorate,2,na
6013,r1149,Master's institutions -> 2000,Organizational units,Nondegree,2,9
6013,r1150,Master's institutions -> 2000,Graduate enrollment,Total,2,49769
6013,r1151,Master's institutions -> 2000,Graduate enrollment,Full time,2,21360
6013,r1152,Master's institutions -> 2000,Graduate enrollment,Part time,2,28409
6013,r1153,Master's institutions -> 2001,Institutions,,1,220
6013,r1154,Master's institutions -> 2001,Schoolsa,,1,220
6013,r1155,Master's institutions -> 2001,Organizational units,Total,2,1385
6013,r1156,Master's institutions -> 2001,Organizational units,Master's,2,1368
6013,r1157,Master's institutions -> 2001,Organizational units,Doctorate,2,na
6013,r1158,Master's institutions -> 2001,Organizational units,Nondegree,2,17
6013,r1159,Master's institutions -> 2001,Graduate enrollment,Total,2,50169
6013,r1160,Master's institutions -> 2001,Graduate enrollment,Full time,2,21790
6013,r1161,Master's institutions -> 2001,Graduate enrollment,Part time,2,28379
6013,r1162,Master's institutions -> 2002,Institutions,,1,220
6013,r1163,Master's institutions -> 2002,Schoolsa,,1,220
6013,r1164,Master's institutions -> 2002,Organizational units,Total,2,1400
6013,r1165,Master's institutions -> 2002,Organizational units,Master's,2,1387
6013,r1166,Master's institutions -> 2002,Organizational units,Doctorate,2,na
6013,r1167,Master's institutions -> 2002,Organizational units,Nondegree,2,13
6013,r1168,Master's institutions -> 2002,Graduate enrollment,Total,2,52759
6013,r1169,Master's institutions -> 2002,Graduate enrollment,Full time,2,23380
6013,r1170,Master's institutions -> 2002,Graduate enrollment,Part time,2,29379
6013,r1171,Master's institutions -> 2003,Institutions,,1,217
6013,r1172,Master's institutions -> 2003,Schoolsa,,1,217
6013,r1173,Master's institutions -> 2003,Organizational units,Total,2,1412
6013,r1174,Master's institutions -> 2003,Organizational units,Master's,2,1395
6013,r1175,Master's institutions -> 2003,Organizational units,Doctorate,2,na
6013,r1176,Master's institutions -> 2003,Organizational units,Nondegree,2,17
6013,r1177,Master's institutions -> 2003,Graduate enrollment,Total,2,56786
6013,r1178,Master's institutions -> 2003,Graduate enrollment,Full time,2,25054
6013,r1179,Master's institutions -> 2003,Graduate enrollment,Part time,2,31732
6013,r1180,Master's institutions -> 2004,Institutions,,1,215
6013,r1181,Master's institutions -> 2004,Schoolsa,,1,215
6013,r1182,Master's institutions -> 2004,Organizational units,Total,2,1410
6013,r1183,Master's institutions -> 2004,Organizational units,Master's,2,1399
6013,r1184,Master's institutions -> 2004,Organizational units,Doctorate,2,na
6013,r1185,Master's institutions -> 2004,Organizational units,Nondegree,2,11
6013,r1186,Master's institutions -> 2004,Graduate enrollment,Total,2,55822
6013,r1187,Master's institutions -> 2004,Graduate enrollment,Full time,2,24589
6013,r1188,Master's institutions -> 2004,Graduate enrollment,Part time,2,31233
6013,r1189,Master's institutions -> 2005,Institutions,,1,213
6013,r1190,Master's institutions -> 2005,Schoolsa,,1,213
6013,r1191,Master's institutions -> 2005,Organizational units,Total,2,1390
6013,r1192,Master's institutions -> 2005,Organizational units,Master's,2,1378
6013,r1193,Master's institutions -> 2005,Organizational units,Doctorate,2,na
6013,r1194,Master's institutions -> 2005,Organizational units,Nondegree,2,12
6013,r1195,Master's institutions -> 2005,Graduate enrollment,Total,2,55178
6013,r1196,Master's institutions -> 2005,Graduate enrollment,Full time,2,25422
6013,r1197,Master's institutions -> 2005,Graduate enrollment,Part time,2,29756
6013,r1198,Master's institutions -> 2006,Institutions,,1,212
6013,r1199,Master's institutions -> 2006,Schoolsa,,1,212
6013,r1200,Master's institutions -> 2006,Organizational units,Total,2,1374
6013,r1201,Master's institutions -> 2006,Organizational units,Master's,2,1364
6013,r1202,Master's institutions -> 2006,Organizational units,Doctorate,2,na
