table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
1892,r663,"Total, all fields -> Environmental sciences -> Oceanography",1990,,1,820.4
1892,r664,"Total, all fields -> Environmental sciences -> Oceanography",1995,,1,566.6
1892,r665,"Total, all fields -> Environmental sciences -> Oceanography",2000,,1,862.8
1892,r666,"Total, all fields -> Environmental sciences -> Oceanography",2005,,1,885.2
1892,r667,"Total, all fields -> Environmental sciences -> Oceanography",2010,,1,772.9
1892,r668,"Total, all fields -> Environmental sciences -> Oceanography",2015,,1,691.0
1892,r669,"Total, all fields -> Environmental sciences -> Oceanography",2016,,1,729.0
1892,r670,"Total, all fields -> Environmental sciences -> Oceanography",2017,,1,717.2
1892,r671,"Total, all fields -> Environmental sciences -> Oceanography",2018,,1,NA
1892,r672,"Total, all fields -> Environmental sciences -> Oceanography",Average annual growth rate,1990–2000,2,-
1892,r673,"Total, all fields -> Environmental sciences -> Oceanography",Average annual growth rate,2000–10,2,-
1892,r674,"Total, all fields -> Environmental sciences -> Oceanography",Average annual growth rate,2010–17,2,-
1892,r675,"Total, all fields -> Environmental sciences -> Other environmental sciences",1990,,1,346.1
1892,r676,"Total, all fields -> Environmental sciences -> Other environmental sciences",1995,,1,644.5
1892,r677,"Total, all fields -> Environmental sciences -> Other environmental sciences",2000,,1,1169.5
1892,r678,"Total, all fields -> Environmental sciences -> Other environmental sciences",2005,,1,1001.0
1892,r679,"Total, all fields -> Environmental sciences -> Other environmental sciences",2010,,1,1154.6
1892,r680,"Total, all fields -> Environmental sciences -> Other environmental sciences",2015,,1,1405.3
1892,r681,"Total, all fields -> Environmental sciences -> Other environmental sciences",2016,,1,1431.5
1892,r682,"Total, all fields -> Environmental sciences -> Other environmental sciences",2017,,1,1355.9
1892,r683,"Total, all fields -> Environmental sciences -> Other environmental sciences",2018,,1,NA
1892,r684,"Total, all fields -> Environmental sciences -> Other environmental sciences",Average annual growth rate,1990–2000,2,-
1892,r685,"Total, all fields -> Environmental sciences -> Other environmental sciences",Average annual growth rate,2000–10,2,-
1892,r686,"Total, all fields -> Environmental sciences -> Other environmental sciences",Average annual growth rate,2010–17,2,-
1892,r687,"Total, all fields -> Life sciences",1990,,1,13927.2
1892,r688,"Total, all fields -> Life sciences",1995,,1,16431.6
1892,r689,"Total, all fields -> Life sciences",2000,,1,23031.7
1892,r690,"Total, all fields -> Life sciences",2005,,1,32271.5
1892,r691,"Total, all fields -> Life sciences",2010,,1,35241.2
1892,r692,"Total, all fields -> Life sciences",2015,,1,29147.3
1892,r693,"Total, all fields -> Life sciences",2016,,1,30220.1
1892,r694,"Total, all fields -> Life sciences",2017,,1,31576.1
1892,r695,"Total, all fields -> Life sciences",2018,,1,33539.8
1892,r696,"Total, all fields -> Life sciences",Average annual growth rate,1990–2000,2,5.2
1892,r697,"Total, all fields -> Life sciences",Average annual growth rate,2000–10,2,4.3
1892,r698,"Total, all fields -> Life sciences",Average annual growth rate,2010–17,2,-1.6
1892,r699,"Total, all fields -> Life sciences -> Biological and agricultural",1990,,1,8167.8
1892,r700,"Total, all fields -> Life sciences -> Biological and agricultural",1995,,1,na
1892,r701,"Total, all fields -> Life sciences -> Biological and agricultural",2000,,1,na
1892,r702,"Total, all fields -> Life sciences -> Biological and agricultural",2005,,1,na
1892,r703,"Total, all fields -> Life sciences -> Biological and agricultural",2010,,1,na
1892,r704,"Total, all fields -> Life sciences -> Biological and agricultural",2015,,1,na
1892,r705,"Total, all fields -> Life sciences -> Biological and agricultural",2016,,1,na
1892,r706,"Total, all fields -> Life sciences -> Biological and agricultural",2017,,1,na
1892,r707,"Total, all fields -> Life sciences -> Biological and agricultural",2018,,1,na
1892,r708,"Total, all fields -> Life sciences -> Biological and agricultural",Average annual growth rate,1990–2000,2,-
1892,r709,"Total, all fields -> Life sciences -> Biological and agricultural",Average annual growth rate,2000–10,2,-
1892,r710,"Total, all fields -> Life sciences -> Biological and agricultural",Average annual growth rate,2010–17,2,-
1892,r711,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",1990,,1,1090.6
1892,r712,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",1995,,1,932.5
1892,r713,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2000,,1,1147.4
1892,r714,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2005,,1,1255.4
1892,r715,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2010,,1,1176.4
1892,r716,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2015,,1,1256.6
1892,r717,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2016,,1,1210.0
1892,r718,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2017,,1,1253.6
1892,r719,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2018,,1,NA
1892,r720,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",Average annual growth rate,1990–2000,2,-
1892,r721,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",Average annual growth rate,2000–10,2,-
1892,r722,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",Average annual growth rate,2010–17,2,-
1892,r723,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",1990,,1,6537.3
1892,r724,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",1995,,1,6852.3
1892,r725,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2000,,1,13769.2
1892,r726,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2005,,1,15318.5
1892,r727,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2010,,1,17890.1
1892,r728,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2015,,1,14123.6
1892,r729,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2016,,1,15015.7
1892,r730,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2017,,1,15335.0
1892,r731,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2018,,1,NA
1892,r732,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",Average annual growth rate,1990–2000,2,-
1892,r733,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",Average annual growth rate,2000–10,2,-
1892,r734,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",Average annual growth rate,2010–17,2,-
1892,r735,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",1990,,1,540.0
1892,r736,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",1995,,1,1122.6
1892,r737,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2000,,1,948.7
1892,r738,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2005,,1,802.0
1892,r739,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2010,,1,848.5
1892,r740,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2015,,1,779.6
1892,r741,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2016,,1,743.2
1892,r742,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2017,,1,725.6
1892,r743,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2018,,1,NA
1892,r744,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",Average annual growth rate,1990–2000,2,-
1892,r745,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",Average annual growth rate,2000–10,2,-
1892,r746,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",Average annual growth rate,2010–17,2,-
1892,r747,"Total, all fields -> Life sciences -> Medical sciences",1990,,1,5334.9
1892,r748,"Total, all fields -> Life sciences -> Medical sciences",1995,,1,6917.4
1892,r749,"Total, all fields -> Life sciences -> Medical sciences",2000,,1,5722.8
1892,r750,"Total, all fields -> Life sciences -> Medical sciences",2005,,1,12462.3
1892,r751,"Total, all fields -> Life sciences -> Medical sciences",2010,,1,12135.7
1892,r752,"Total, all fields -> Life sciences -> Medical sciences",2015,,1,10551.8
1892,r753,"Total, all fields -> Life sciences -> Medical sciences",2016,,1,10711.6
1892,r754,"Total, all fields -> Life sciences -> Medical sciences",2017,,1,11716.1
1892,r755,"Total, all fields -> Life sciences -> Medical sciences",2018,,1,NA
1892,r756,"Total, all fields -> Life sciences -> Medical sciences",Average annual growth rate,1990–2000,2,-
1892,r757,"Total, all fields -> Life sciences -> Medical sciences",Average annual growth rate,2000–10,2,-
1892,r758,"Total, all fields -> Life sciences -> Medical sciences",Average annual growth rate,2010–17,2,-
1892,r759,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",1990,,1,na
1892,r760,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",1995,,1,na
1892,r761,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",2000,,1,na
1892,r762,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",2005,,1,na
1892,r763,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",2010,,1,na
1892,r764,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",2015,,1,na
1892,r765,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",2016,,1,na
1892,r766,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",2017,,1,na
1892,r767,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",2018,,1,na
1892,r768,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",Average annual growth rate,1990–2000,2,-
1892,r769,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",Average annual growth rate,2000–10,2,-
1892,r770,"Total, all fields -> Life sciences -> Medical sciences -> Clinical medical",Average annual growth rate,2010–17,2,-
1892,r771,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",1990,,1,na
1892,r772,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",1995,,1,na
1892,r773,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",2000,,1,na
1892,r774,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",2005,,1,na
1892,r775,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",2010,,1,na
1892,r776,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",2015,,1,na
1892,r777,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",2016,,1,na
1892,r778,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",2017,,1,na
1892,r779,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",2018,,1,na
1892,r780,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",Average annual growth rate,1990–2000,2,-
1892,r781,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",Average annual growth rate,2000–10,2,-
1892,r782,"Total, all fields -> Life sciences -> Medical sciences -> Other medical",Average annual growth rate,2010–17,2,-
1892,r783,"Total, all fields -> Life sciences -> Other life sciences",1990,,1,424.5
1892,r784,"Total, all fields -> Life sciences -> Other life sciences",1995,,1,607.0
1892,r785,"Total, all fields -> Life sciences -> Other life sciences",2000,,1,1443.5
1892,r786,"Total, all fields -> Life sciences -> Other life sciences",2005,,1,2433.3
1892,r787,"Total, all fields -> Life sciences -> Other life sciences",2010,,1,3190.6
1892,r788,"Total, all fields -> Life sciences -> Other life sciences",2015,,1,2435.7
1892,r789,"Total, all fields -> Life sciences -> Other life sciences",2016,,1,2539.6
1892,r790,"Total, all fields -> Life sciences -> Other life sciences",2017,,1,2545.8
1892,r791,"Total, all fields -> Life sciences -> Other life sciences",2018,,1,NA
1892,r792,"Total, all fields -> Life sciences -> Other life sciences",Average annual growth rate,1990–2000,2,-
1892,r793,"Total, all fields -> Life sciences -> Other life sciences",Average annual growth rate,2000–10,2,-
1892,r794,"Total, all fields -> Life sciences -> Other life sciences",Average annual growth rate,2010–17,2,-
1892,r795,"Total, all fields -> Physical sciences",1990,,1,6007.4
1892,r796,"Total, all fields -> Physical sciences",1995,,1,5952.0
1892,r797,"Total, all fields -> Physical sciences",2000,,1,6138.5
1892,r798,"Total, all fields -> Physical sciences",2005,,1,6303.0
1892,r799,"Total, all fields -> Physical sciences",2010,,1,6101.4
1892,r800,"Total, all fields -> Physical sciences",2015,,1,6196.2
1892,r801,"Total, all fields -> Physical sciences",2016,,1,6323.7
1892,r802,"Total, all fields -> Physical sciences",2017,,1,6096.2
1892,r803,"Total, all fields -> Physical sciences",2018,,1,7145.4
1892,r804,"Total, all fields -> Physical sciences",Average annual growth rate,1990–2000,2,0.2
1892,r805,"Total, all fields -> Physical sciences",Average annual growth rate,2000–10,2,-0.1
1892,r806,"Total, all fields -> Physical sciences",Average annual growth rate,2010–17,2,-0.0
1892,r807,"Total, all fields -> Physical sciences -> Astronomy",1990,,1,941.9
1892,r808,"Total, all fields -> Physical sciences -> Astronomy",1995,,1,1063.6
1892,r809,"Total, all fields -> Physical sciences -> Astronomy",2000,,1,1128.6
1892,r810,"Total, all fields -> Physical sciences -> Astronomy",2005,,1,1015.3
1892,r811,"Total, all fields -> Physical sciences -> Astronomy",2010,,1,581.9
1892,r812,"Total, all fields -> Physical sciences -> Astronomy",2015,,1,1170.8
1892,r813,"Total, all fields -> Physical sciences -> Astronomy",2016,,1,1175.7
1892,r814,"Total, all fields -> Physical sciences -> Astronomy",2017,,1,1197.1
1892,r815,"Total, all fields -> Physical sciences -> Astronomy",2018,,1,NA
1892,r816,"Total, all fields -> Physical sciences -> Astronomy",Average annual growth rate,1990–2000,2,-
1892,r817,"Total, all fields -> Physical sciences -> Astronomy",Average annual growth rate,2000–10,2,-
1892,r818,"Total, all fields -> Physical sciences -> Astronomy",Average annual growth rate,2010–17,2,-
1892,r819,"Total, all fields -> Physical sciences -> Chemistry",1990,,1,1201.4
1892,r820,"Total, all fields -> Physical sciences -> Chemistry",1995,,1,1201.3
1892,r821,"Total, all fields -> Physical sciences -> Chemistry",2000,,1,1571.3
1892,r822,"Total, all fields -> Physical sciences -> Chemistry",2005,,1,1373.9
1892,r823,"Total, all fields -> Physical sciences -> Chemistry",2010,,1,1362.1
1892,r824,"Total, all fields -> Physical sciences -> Chemistry",2015,,1,921.0
1892,r825,"Total, all fields -> Physical sciences -> Chemistry",2016,,1,942.0
1892,r826,"Total, all fields -> Physical sciences -> Chemistry",2017,,1,897.7
1892,r827,"Total, all fields -> Physical sciences -> Chemistry",2018,,1,NA
1892,r828,"Total, all fields -> Physical sciences -> Chemistry",Average annual growth rate,1990–2000,2,-
1892,r829,"Total, all fields -> Physical sciences -> Chemistry",Average annual growth rate,2000–10,2,-
1892,r830,"Total, all fields -> Physical sciences -> Chemistry",Average annual growth rate,2010–17,2,-
1892,r831,"Total, all fields -> Physical sciences -> Physics",1990,,1,3556.7
1892,r832,"Total, all fields -> Physical sciences -> Physics",1995,,1,3410.1
1892,r833,"Total, all fields -> Physical sciences -> Physics",2000,,1,3083.8
1892,r834,"Total, all fields -> Physical sciences -> Physics",2005,,1,3489.3
1892,r835,"Total, all fields -> Physical sciences -> Physics",2010,,1,3606.4
1892,r836,"Total, all fields -> Physical sciences -> Physics",2015,,1,2893.5
1892,r837,"Total, all fields -> Physical sciences -> Physics",2016,,1,3519.3
1892,r838,"Total, all fields -> Physical sciences -> Physics",2017,,1,3404.9
1892,r839,"Total, all fields -> Physical sciences -> Physics",2018,,1,NA
1892,r840,"Total, all fields -> Physical sciences -> Physics",Average annual growth rate,1990–2000,2,-
1892,r841,"Total, all fields -> Physical sciences -> Physics",Average annual growth rate,2000–10,2,-
1892,r842,"Total, all fields -> Physical sciences -> Physics",Average annual growth rate,2010–17,2,-
1892,r843,"Total, all fields -> Physical sciences -> Other physical sciences",1990,,1,307.5
1892,r844,"Total, all fields -> Physical sciences -> Other physical sciences",1995,,1,277.1
1892,r845,"Total, all fields -> Physical sciences -> Other physical sciences",2000,,1,354.7
1892,r846,"Total, all fields -> Physical sciences -> Other physical sciences",2005,,1,424.5
1892,r847,"Total, all fields -> Physical sciences -> Other physical sciences",2010,,1,551.0
1892,r848,"Total, all fields -> Physical sciences -> Other physical sciences",2015,,1,1210.8
1892,r849,"Total, all fields -> Physical sciences -> Other physical sciences",2016,,1,686.6
1892,r850,"Total, all fields -> Physical sciences -> Other physical sciences",2017,,1,596.4
1892,r851,"Total, all fields -> Physical sciences -> Other physical sciences",2018,,1,NA
1892,r852,"Total, all fields -> Physical sciences -> Other physical sciences",Average annual growth rate,1990–2000,2,-
1892,r853,"Total, all fields -> Physical sciences -> Other physical sciences",Average annual growth rate,2000–10,2,-
1892,r854,"Total, all fields -> Physical sciences -> Other physical sciences",Average annual growth rate,2010–17,2,-
1892,r855,"Total, all fields -> Psychology",1990,,1,707.6
1892,r856,"Total, all fields -> Psychology",1995,,1,866.2
1892,r857,"Total, all fields -> Psychology",2000,,1,2085.5
1892,r858,"Total, all fields -> Psychology",2005,,1,2170.5
1892,r859,"Total, all fields -> Psychology",2010,,1,2240.3
1892,r860,"Total, all fields -> Psychology",2015,,1,1898.6
1892,r861,"Total, all fields -> Psychology",2016,,1,1906.3
1892,r862,"Total, all fields -> Psychology",2017,,1,1927.8
1892,r863,"Total, all fields -> Psychology",2018,,1,2109.6
1892,r864,"Total, all fields -> Psychology",Average annual growth rate,1990–2000,2,11.4
1892,r865,"Total, all fields -> Psychology",Average annual growth rate,2000–10,2,0.7
1892,r866,"Total, all fields -> Psychology",Average annual growth rate,2010–17,2,-2.1
1892,r867,"Total, all fields -> Psychology -> Biological aspects",1990,,1,206.1
1892,r868,"Total, all fields -> Psychology -> Biological aspects",1995,,1,81.8
1892,r869,"Total, all fields -> Psychology -> Biological aspects",2000,,1,10.5
1892,r870,"Total, all fields -> Psychology -> Biological aspects",2005,,1,2.6
1892,r871,"Total, all fields -> Psychology -> Biological aspects",2010,,1,14.1
1892,r872,"Total, all fields -> Psychology -> Biological aspects",2015,,1,18.2
1892,r873,"Total, all fields -> Psychology -> Biological aspects",2016,,1,18.7
1892,r874,"Total, all fields -> Psychology -> Biological aspects",2017,,1,9.6
1892,r875,"Total, all fields -> Psychology -> Biological aspects",2018,,1,NA
1892,r876,"Total, all fields -> Psychology -> Biological aspects",Average annual growth rate,1990–2000,2,-
1892,r877,"Total, all fields -> Psychology -> Biological aspects",Average annual growth rate,2000–10,2,-
1892,r878,"Total, all fields -> Psychology -> Biological aspects",Average annual growth rate,2010–17,2,-
1892,r879,"Total, all fields -> Psychology -> Social aspects",1990,,1,279.9
1892,r880,"Total, all fields -> Psychology -> Social aspects",1995,,1,217.4
1892,r881,"Total, all fields -> Psychology -> Social aspects",2000,,1,71.8
1892,r882,"Total, all fields -> Psychology -> Social aspects",2005,,1,53.5
1892,r883,"Total, all fields -> Psychology -> Social aspects",2010,,1,77.4
1892,r884,"Total, all fields -> Psychology -> Social aspects",2015,,1,55.7
1892,r885,"Total, all fields -> Psychology -> Social aspects",2016,,1,52.8
1892,r886,"Total, all fields -> Psychology -> Social aspects",2017,,1,52.2
1892,r887,"Total, all fields -> Psychology -> Social aspects",2018,,1,NA
1892,r888,"Total, all fields -> Psychology -> Social aspects",Average annual growth rate,1990–2000,2,-
1892,r889,"Total, all fields -> Psychology -> Social aspects",Average annual growth rate,2000–10,2,-
1892,r890,"Total, all fields -> Psychology -> Social aspects",Average annual growth rate,2010–17,2,-
1892,r891,"Total, all fields -> Psychology -> Other psychological sciences",1990,,1,221.6
1892,r892,"Total, all fields -> Psychology -> Other psychological sciences",1995,,1,566.9
1892,r893,"Total, all fields -> Psychology -> Other psychological sciences",2000,,1,2003.2
1892,r894,"Total, all fields -> Psychology -> Other psychological sciences",2005,,1,2114.3
1892,r895,"Total, all fields -> Psychology -> Other psychological sciences",2010,,1,2148.6
1892,r896,"Total, all fields -> Psychology -> Other psychological sciences",2015,,1,1824.7
1892,r897,"Total, all fields -> Psychology -> Other psychological sciences",2016,,1,1834.8
1892,r898,"Total, all fields -> Psychology -> Other psychological sciences",2017,,1,1865.9
1892,r899,"Total, all fields -> Psychology -> Other psychological sciences",2018,,1,NA
1892,r900,"Total, all fields -> Psychology -> Other psychological sciences",Average annual growth rate,1990–2000,2,-
1892,r901,"Total, all fields -> Psychology -> Other psychological sciences",Average annual growth rate,2000–10,2,-
1892,r902,"Total, all fields -> Psychology -> Other psychological sciences",Average annual growth rate,2010–17,2,-
1892,r903,"Total, all fields -> Social sciences",1990,,1,993.7
1892,r904,"Total, all fields -> Social sciences",1995,,1,944.2
1892,r905,"Total, all fields -> Social sciences",2000,,1,1346.7
1892,r906,"Total, all fields -> Social sciences",2005,,1,1258.7
1892,r907,"Total, all fields -> Social sciences",2010,,1,1244.3
1892,r908,"Total, all fields -> Social sciences",2015,,1,1081.5
1892,r909,"Total, all fields -> Social sciences",2016,,1,1156.8
1892,r910,"Total, all fields -> Social sciences",2017,,1,951.5
1892,r911,"Total, all fields -> Social sciences",2018,,1,942.3
1892,r912,"Total, all fields -> Social sciences",Average annual growth rate,1990–2000,2,3.1
1892,r913,"Total, all fields -> Social sciences",Average annual growth rate,2000–10,2,-0.8
1892,r914,"Total, all fields -> Social sciences",Average annual growth rate,2010–17,2,-3.8
1892,r915,"Total, all fields -> Social sciences -> Anthropology",1990,,1,22.7
1892,r916,"Total, all fields -> Social sciences -> Anthropology",1995,,1,30.2
1892,r917,"Total, all fields -> Social sciences -> Anthropology",2000,,1,20.4
1892,r918,"Total, all fields -> Social sciences -> Anthropology",2005,,1,20.7
1892,r919,"Total, all fields -> Social sciences -> Anthropology",2010,,1,25.7
1892,r920,"Total, all fields -> Social sciences -> Anthropology",2015,,1,28.5
1892,r921,"Total, all fields -> Social sciences -> Anthropology",2016,,1,29.7
1892,r922,"Total, all fields -> Social sciences -> Anthropology",2017,,1,29.7
1892,r923,"Total, all fields -> Social sciences -> Anthropology",2018,,1,NA
1892,r924,"Total, all fields -> Social sciences -> Anthropology",Average annual growth rate,1990–2000,2,-
1892,r925,"Total, all fields -> Social sciences -> Anthropology",Average annual growth rate,2000–10,2,-
1892,r926,"Total, all fields -> Social sciences -> Anthropology",Average annual growth rate,2010–17,2,-
1892,r927,"Total, all fields -> Social sciences -> Economics",1990,,1,311.0
1892,r928,"Total, all fields -> Social sciences -> Economics",1995,,1,287.3
1892,r929,"Total, all fields -> Social sciences -> Economics",2000,,1,319.9
1892,r930,"Total, all fields -> Social sciences -> Economics",2005,,1,247.7
1892,r931,"Total, all fields -> Social sciences -> Economics",2010,,1,284.8
1892,r932,"Total, all fields -> Social sciences -> Economics",2015,,1,320.5
1892,r933,"Total, all fields -> Social sciences -> Economics",2016,,1,349.8
1892,r934,"Total, all fields -> Social sciences -> Economics",2017,,1,272.4
1892,r935,"Total, all fields -> Social sciences -> Economics",2018,,1,NA
1892,r936,"Total, all fields -> Social sciences -> Economics",Average annual growth rate,1990–2000,2,-
1892,r937,"Total, all fields -> Social sciences -> Economics",Average annual growth rate,2000–10,2,-
1892,r938,"Total, all fields -> Social sciences -> Economics",Average annual growth rate,2010–17,2,-
1892,r939,"Total, all fields -> Social sciences -> Political science",1990,,1,20.7
1892,r940,"Total, all fields -> Social sciences -> Political science",1995,,1,31.0
1892,r941,"Total, all fields -> Social sciences -> Political science",2000,,1,29.0
1892,r942,"Total, all fields -> Social sciences -> Political science",2005,,1,37.5
1892,r943,"Total, all fields -> Social sciences -> Political science",2010,,1,14.8
1892,r944,"Total, all fields -> Social sciences -> Political science",2015,,1,15.2
1892,r945,"Total, all fields -> Social sciences -> Political science",2016,,1,13.8
1892,r946,"Total, all fields -> Social sciences -> Political science",2017,,1,16.3
1892,r947,"Total, all fields -> Social sciences -> Political science",2018,,1,NA
1892,r948,"Total, all fields -> Social sciences -> Political science",Average annual growth rate,1990–2000,2,-
1892,r949,"Total, all fields -> Social sciences -> Political science",Average annual growth rate,2000–10,2,-
1892,r950,"Total, all fields -> Social sciences -> Political science",Average annual growth rate,2010–17,2,-
1892,r951,"Total, all fields -> Social sciences -> Sociology",1990,,1,183.2
1892,r952,"Total, all fields -> Social sciences -> Sociology",1995,,1,66.5
1892,r953,"Total, all fields -> Social sciences -> Sociology",2000,,1,116.2
1892,r954,"Total, all fields -> Social sciences -> Sociology",2005,,1,80.5
1892,r955,"Total, all fields -> Social sciences -> Sociology",2010,,1,137.5
1892,r956,"Total, all fields -> Social sciences -> Sociology",2015,,1,122.0
1892,r957,"Total, all fields -> Social sciences -> Sociology",2016,,1,186.2
1892,r958,"Total, all fields -> Social sciences -> Sociology",2017,,1,164.9
1892,r959,"Total, all fields -> Social sciences -> Sociology",2018,,1,NA
1892,r960,"Total, all fields -> Social sciences -> Sociology",Average annual growth rate,1990–2000,2,-
1892,r961,"Total, all fields -> Social sciences -> Sociology",Average annual growth rate,2000–10,2,-
1892,r962,"Total, all fields -> Social sciences -> Sociology",Average annual growth rate,2010–17,2,-
1892,r963,"Total, all fields -> Social sciences -> Other social sciences",1990,,1,456.1
1892,r964,"Total, all fields -> Social sciences -> Other social sciences",1995,,1,529.1
1892,r965,"Total, all fields -> Social sciences -> Other social sciences",2000,,1,861.3
1892,r966,"Total, all fields -> Social sciences -> Other social sciences",2005,,1,872.4
1892,r967,"Total, all fields -> Social sciences -> Other social sciences",2010,,1,781.5
1892,r968,"Total, all fields -> Social sciences -> Other social sciences",2015,,1,595.1
1892,r969,"Total, all fields -> Social sciences -> Other social sciences",2016,,1,577.3
1892,r970,"Total, all fields -> Social sciences -> Other social sciences",2017,,1,468.1
1892,r971,"Total, all fields -> Social sciences -> Other social sciences",2018,,1,NA
1892,r972,"Total, all fields -> Social sciences -> Other social sciences",Average annual growth rate,1990–2000,2,-
1892,r973,"Total, all fields -> Social sciences -> Other social sciences",Average annual growth rate,2000–10,2,-
1892,r974,"Total, all fields -> Social sciences -> Other social sciences",Average annual growth rate,2010–17,2,-
1892,r975,"Total, all fields -> Social sciences -> Other social sciences -> History",1990,,1,na
1892,r976,"Total, all fields -> Social sciences -> Other social sciences -> History",1995,,1,na
1892,r977,"Total, all fields -> Social sciences -> Other social sciences -> History",2000,,1,na
1892,r978,"Total, all fields -> Social sciences -> Other social sciences -> History",2005,,1,na
1892,r979,"Total, all fields -> Social sciences -> Other social sciences -> History",2010,,1,na
1892,r980,"Total, all fields -> Social sciences -> Other social sciences -> History",2015,,1,na
1892,r981,"Total, all fields -> Social sciences -> Other social sciences -> History",2016,,1,na
1892,r982,"Total, all fields -> Social sciences -> Other social sciences -> History",2017,,1,na
1892,r983,"Total, all fields -> Social sciences -> Other social sciences -> History",2018,,1,na
1892,r984,"Total, all fields -> Social sciences -> Other social sciences -> History",Average annual growth rate,1990–2000,2,-
1892,r985,"Total, all fields -> Social sciences -> Other social sciences -> History",Average annual growth rate,2000–10,2,-
1892,r986,"Total, all fields -> Social sciences -> Other social sciences -> History",Average annual growth rate,2010–17,2,-
1892,r987,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",1990,,1,na
1892,r988,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",1995,,1,na
1892,r989,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2000,,1,na
1892,r990,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2005,,1,na
1892,r991,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2010,,1,na
1892,r992,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2015,,1,na
1892,r993,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2016,,1,na
