table_id,row_id,region_country_or_economy_full_path,region_country_or_economy_level_1,region_country_or_economy_level_2,region_country_or_economy_level_3,region_country_or_economy_level_4,region_country_or_economy_hierarchy_depth,field_economies_by_income_status,field_2000_fractional_count,field_2000_whole_count,field_2001_fractional_count,field_2001_whole_count,field_2002_fractional_count,field_2002_whole_count,field_2003_fractional_count,field_2003_whole_count,field_2004_fractional_count,field_2004_whole_count,field_2005_fractional_count,field_2005_whole_count,field_2006_fractional_count,field_2006_whole_count,field_2007_fractional_count,field_2007_whole_count,field_2008_fractional_count,field_2008_whole_count,field_2009_fractional_count,field_2009_whole_count,field_2010_fractional_count,field_2010_whole_count,field_2011_fractional_count,field_2011_whole_count,field_2012_fractional_count,field_2012_whole_count,field_2013_fractional_count,field_2013_whole_count,field_2014_fractional_count,field_2014_whole_count,field_2015_fractional_count,field_2015_whole_count,field_2016_fractional_count,field_2016_whole_count,field_2017_fractional_count,field_2017_whole_count,field_2018_fractional_count,field_2018_whole_count
1824,r161,World -> Africa -> Tanzania,World,Africa,Tanzania,,3,Low,0.0,0,0.5,1,0.0,0,0.33,1,4.0,4,2.17,4,2.33,3,6.15,10,5.96,11,10.48,18,5.7,9,11.31,24,10.14,16,16.01,25,18.58,26,9.21,18,11.98,21,19.32,36,22.38,41
1824,r162,World -> Africa -> Togo,World,Africa,Togo,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.25,1,0.67,1,0.0,0,0.0,0,0.0,0,0.5,1,0.0,0,0.14,1,1.82,4,1.79,5
1824,r163,World -> Africa -> Tunisia,World,Africa,Tunisia,,3,Lower-middle,43.68,56,47.98,61,119.29,151,50.63,68,138.11,175,180.1,225,239.49,300,290.77,375,404.17,520,482.65,611,579.02,733,537.93,687,736.72,916,881.18,1093,1067.2,1347,1042.85,1331,1271.19,1607,1523.32,1901,1366.89,1744
1824,r164,World -> Africa -> Uganda,World,Africa,Uganda,,3,Low,0.0,0,0.0,0,0.0,0,0.83,1,2.0,2,0.5,1,3.6,4,8.83,11,10.67,13,8.68,16,14.93,23,22.98,31,26.01,33,26.52,33,12.97,15,21.64,29,11.51,21,25.22,38,36.26,49
1824,r165,World -> Africa -> Western Sahara,World,Africa,Western Sahara,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1824,r166,World -> Africa -> Zambia,World,Africa,Zambia,,3,Lower-middle,0.0,0,0.0,0,0.0,0,1.0,1,0.33,1,0.0,0,0.5,1,1.0,1,0.0,0,0.5,1,4.92,6,0.81,2,1.58,4,6.5,11,2.4,5,2.69,7,5.04,10,7.58,15,9.62,13
1824,r167,World -> Africa -> Zimbabwe,World,Africa,Zimbabwe,,3,Low,10.33,11,0.5,1,0.0,0,1.25,2,0.0,0,0.83,2,0.5,1,1.11,2,0.0,0,2.33,3,0.83,2,2.0,2,4.28,9,4.33,6,4.88,12,9.33,19,4.95,11,8.88,12,6.17,11
1824,r168,World -> Asia,World,Asia,,,2,,13326.21,14192,16631.08,17524,18206.61,19331,22576.55,24060,33433.03,35317,45070.92,47640,48642.41,51547,61049.99,64704,77112.16,81261,94555.03,99119,111623.04,116667,101669.2,107150,96784.14,102589,84694.85,90920,87556.6,94209,90295.05,97364,103746.99,111506,110868.23,119262,129783.18,139444
1824,r169,World -> Asia -> Afghanistan,World,Asia,Afghanistan,,3,Low,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.5,1,0.0,0,0.5,1,0.0,0,1.0,1,1.17,2,0.05,1,1.0,1,0.83,2,0.0,0,6.6,14,12.82,23,6.53,10
1824,r170,World -> Asia -> Bangladesh,World,Asia,Bangladesh,,3,Lower-middle,8.75,12,9.77,14,7.83,10,101.43,106,38.28,49,52.14,72,54.83,80,251.46,317,206.16,251,271.42,326,417.35,483,270.39,329,563.97,652,403.52,477,649.26,758,601.22,707,782.07,906,1076.75,1272,947.75,1121
1824,r171,World -> Asia -> Bhutan,World,Asia,Bhutan,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,2,1.0,3,0.75,2,1.0,2,0.01,1,0.5,3,1.0,1,1.17,2,2.5,6,2.0,2,4.5,5,2.0,4,3.7,5
1824,r172,World -> Asia -> Brunei,World,Asia,Brunei,,3,High,3.0,3,0.67,2,1.42,3,1.33,2,0.17,1,1.0,1,0.25,1,1.0,1,0.33,1,2.25,4,3.21,6,3.37,7,7.68,18,14.52,19,21.22,30,23.13,44,36.62,55,31.8,52,15.78,22
1824,r173,World -> Asia -> Burma,World,Asia,Burma,,3,Lower-middle,0.0,0,1.0,1,0.0,0,0.25,1,0.5,1,31.92,33,3.0,3,8.25,10,7.83,9,51.5,52,30.58,32,59.5,60,4.42,7,4.17,7,0.58,2,14.88,17,36.38,47,35.47,40,96.48,105
1824,r174,World -> Asia -> Cambodia,World,Asia,Cambodia,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.67,3,0.0,0,1.65,3,0.68,2,1.18,5,0.33,1,0.0,0,1.03,3,0.33,1,2.5,3,3.78,6,1.58,5,3.26,12,10.32,20
1824,r175,World -> Asia -> China,World,Asia,China,,3,Upper-middle,3981.39,4327,6881.2,7241,7063.37,7524,8612.8,9262,15484.17,16385,23315.5,24596,25704.78,27169,31809.43,33678,45742.35,48090,59038.98,61809,72858.97,75918,59357.2,62591,55074.68,58577,43211.46,47107,43150.71,47387,42066.56,46795,49232.21,54601,53159.83,58889,69932.36,76854
1824,r176,World -> Asia -> India,World,Asia,India,,3,Lower-middle,726.02,871,687.64,799,1037.74,1162,1449.03,1626,1802.98,2035,2187.04,2480,2678.63,3039,3984.93,4432,5168.38,5655,6384.03,6931,8095.84,8678,10891.96,11592,10490.02,11235,12003.33,12804,14448.37,15299,19209.66,20163,22548.98,23638,22727.38,23941,25004.48,26513
1824,r177,World -> Asia -> Indonesia,World,Asia,Indonesia,,3,Lower-middle,8.04,14,8.52,12,13.15,21,12.99,29,15.83,22,30.17,50,40.5,59,58.1,91,100.47,151,257.79,329,260.41,366,590.79,690,454.6,556,674.63,792,929.48,1092,1181.57,1314,1520.74,1684,2967.89,3230,3108.43,3401
1824,r178,World -> Asia -> Japan,World,Asia,Japan,,3,High,4537.43,4798,4526.49,4826,5037.39,5416,5590.97,6037,6512.03,7071,7522.12,8265,7134.97,7934,8544.23,9463,8874.37,9848,9407.93,10448,9754.39,10853,9468.96,10575,9780.78,10953,9521.8,10686,9119.2,10360,8435.64,9697,9719.1,11167,9497.81,10958,9243.29,10882
1824,r179,World -> Asia -> Kazakhstan,World,Asia,Kazakhstan,,3,Upper-middle,1.0,1,1.0,1,2.0,2,5.1,6,2.42,3,3.0,3,3.17,5,4.83,7,3.33,4,9.5,12,17.43,21,31.18,37,38.28,49,31.33,46,111.99,148,126.5,181,140.49,206,159.03,229,210.15,317
1824,r180,World -> Asia -> Kyrgyzstan,World,Asia,Kyrgyzstan,,3,Lower-middle,0.0,0,0.0,0,0.0,0,1.0,1,1.0,2,2.33,4,0.0,0,1.58,3,1.67,2,1.67,3,0.5,1,2.75,4,1.33,2,1.34,4,0.0,0,0.38,2,5.5,7,4.83,8,3.12,7
1824,r181,World -> Asia -> Laos,World,Asia,Laos,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.33,1,0.33,1,0.0,0,0.0,0,2.67,6,1.5,4,0.5,1,1.17,7,0.13,1,0.5,3,4.33,9,1.41,5,0.65,3,1.92,5,0.83,2
1824,r182,World -> Asia -> Malaysia,World,Asia,Malaysia,,3,Upper-middle,238.43,254,126.96,144,125.02,144,327.18,359,362.36,411,466.34,523,544.3,628,964.98,1091,1664.74,1822,2242.37,2438,3181.03,3491,3465.79,3826,3105.55,3455,3087.0,3527,3351.25,3911,3596.18,4131,3228.21,3741,3906.06,4583,3522.22,4262
1824,r183,World -> Asia -> Maldives,World,Asia,Maldives,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.17,1,0.0,0,0.0,0,0.0,0,1.1,2,0.33,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.17,1,0.0,0,0.0,0,0.5,1,0.0,0
1824,r184,World -> Asia -> Mongolia,World,Asia,Mongolia,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.25,2,4.96,6,53.08,59,3.5,6,7.25,8,14.09,20,6.43,10,5.23,11,3.37,8,16.33,26,2.82,7,4.71,12,15.28,31,6.15,18
1824,r185,World -> Asia -> Nepal,World,Asia,Nepal,,3,Low,1.0,1,0.33,1,1.0,1,0.17,1,1.75,3,2.27,6,3.08,6,10.4,15,7.33,13,7.13,12,3.92,6,7.5,12,15.93,19,3.5,5,10.57,14,6.29,9,27.61,35,24.62,31,37.0,46
1824,r186,World -> Asia -> North Korea,World,Asia,North Korea,,3,Low,0.33,2,0.0,0,0.08,1,0.0,0,0.33,1,2.36,18,1.69,12,1.18,5,3.92,6,0.17,1,0.0,0,0.79,3,2.29,8,1.46,6,4.09,9,6.99,14,3.84,9,1.95,5,4.19,9
1824,r187,World -> Asia -> Pakistan,World,Asia,Pakistan,,3,Lower-middle,21.07,24,38.0,45,39.56,43,101.93,114,189.6,214,351.38,394,335.18,395,440.86,531,570.49,695,797.63,949,812.61,989,705.29,889,785.7,1012,939.57,1215,807.64,1104,885.34,1196,1239.69,1641,1583.6,2162,2019.68,2834
1824,r188,World -> Asia -> Papua New Guinea,World,Asia,Papua New Guinea,,3,Lower-middle,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.17,1,0.14,1,0.0,0,1.5,2,0.25,1,1.92,4,0.0,0,1.0,1,0.5,2,2.18,4,2.58,5,2.77,5,1.96,7,1.38,6
1824,r189,World -> Asia -> Philippines,World,Asia,Philippines,,3,Lower-middle,3.21,7,7.63,10,17.42,21,15.36,24,16.7,21,15.89,28,18.47,28,45.66,57,39.65,52,41.88,55,62.46,75,91.01,110,110.62,130,57.8,81,156.21,171,79.11,102,313.08,335,399.82,429,564.84,602
1824,r190,World -> Asia -> Singapore,World,Asia,Singapore,,3,High,800.08,903,771.69,891,894.4,1052,1227.08,1479,1616.54,1918,1682.56,2069,1537.29,1964,1778.13,2293,1664.37,2212,1804.31,2426,1928.77,2620,1914.66,2674,2088.31,2926,2049.67,2978,1918.04,2925,1842.56,2898,2050.67,3213,1911.84,3074,1794.88,3078
1824,r191,World -> Asia -> South Korea,World,Asia,South Korea,,3,High,1412.28,1534,1673.99,1813,1980.27,2182,2866.8,3129,4015.51,4379,5132.73,5628,6043.89,6611,6630.21,7287,6215.55,6897,6580.9,7295,6218.95,7009,6723.37,7527,6519.61,7437,5798.95,6658,5878.9,6692,5776.2,6642,5901.1,6823,6209.04,7238,6427.36,7541
1824,r192,World -> Asia -> Sri Lanka,World,Asia,Sri Lanka,,3,Lower-middle,1.0,4,2.0,2,4.5,5,4.17,7,2.78,10,14.72,26,57.0,70,69.87,93,67.95,78,77.04,97,111.11,128,120.48,137,107.39,124,212.31,240,84.41,108,96.5,127,181.87,226,249.15,294,323.95,383
1824,r193,World -> Asia -> Taiwan,World,Asia,Taiwan,,3,High,1479.22,1570,1762.5,1844,1811.62,1910,2040.84,2180,2895.95,3048,3821.88,4041,3970.53,4222,5631.58,5968,5998.17,6400,6604.2,7018,6618.65,7046,6809.31,7232,6432.93,6839,5378.05,5831,5398.03,5849,4739.02,5280,4700.93,5288,4464.8,5062,4124.96,4795
1824,r194,World -> Asia -> Tajikistan,World,Asia,Tajikistan,,3,Low,0.0,0,0.0,0,0.0,0,1.15,3,0.25,1,0.33,1,0.2,1,0.46,3,0.0,0,0.0,0,0.0,0,0.75,2,0.5,1,0.0,0,0.0,0,0.18,2,0.33,1,1.58,5,3.5,6
1824,r195,World -> Asia -> Thailand,World,Asia,Thailand,,3,Upper-middle,95.37,111,117.63,138,160.63,197,204.57,244,440.53,514,403.43,484,442.11,517,626.21,716,611.74,689,784.48,887,890.29,996,868.15,985,767.04,880,804.71,922,1043.5,1180,1005.86,1142,1161.66,1317,1544.06,1707,1521.61,1718
1824,r196,World -> Asia -> Timor-Leste,World,Asia,Timor-Leste,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.75,2,2.14,5,0.25,1,0.96,4
1824,r197,World -> Asia -> Turkmenistan,World,Asia,Turkmenistan,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.25,1,0.0,0,0.75,2,0.0,0,0.0,0,0.0,0
1824,r198,World -> Asia -> Uzbekistan,World,Asia,Uzbekistan,,3,Lower-middle,2.0,2,0.5,1,0.0,0,1.0,1,4.5,5,1.0,1,3.2,4,46.42,48,15.17,18,6.42,8,58.38,59,9.08,11,7.13,8,3.29,5,2.7,4,2.17,4,28.17,30,31.9,39,37.62,44
1824,r199,World -> Asia -> Vietnam,World,Asia,Vietnam,,3,Lower-middle,5.58,7,12.58,15,9.21,14,10.24,16,28.51,37,26.87,41,58.75,96,83.39,119,138.26,205,172.27,232,280.33,376,266.65,373,416.96,569,485.33,667,441.63,643,585.01,807,864.78,1159,841.03,1146,809.67,1163
1824,r200,World -> Australia and Oceania,World,Australia and Oceania,,,2,,1375.75,1644,1603.06,1913,1556.3,1928,2157.79,2641,2676.25,3269,3909.2,4664,3723.71,4578,4828.1,5859,4535.71,5621,4406.48,5568,4815.4,6195,4366.25,5774,4574.86,6074,4782.76,6438,4728.17,6546,4574.53,6505,4661.85,6825,4479.63,6816,4789.35,7601
1824,r201,World -> Australia and Oceania -> Australia,World,Australia and Oceania,Australia,,3,High,1207.59,1448,1384.02,1653,1334.4,1658,1923.07,2347,2333.54,2851,3475.07,4127,3245.4,3989,4277.75,5191,3892.45,4855,3801.75,4834,4173.02,5389,3770.69,5015,3946.21,5275,4069.83,5551,3965.84,5621,3962.02,5722,3902.56,5855,3753.67,5868,4068.28,6611
1824,r202,World -> Australia and Oceania -> Cook Islands,World,Australia and Oceania,Cook Islands,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.07,1,0.0,0,0.0,0,0.0,0,0.0,0
1824,r203,World -> Australia and Oceania -> Fiji,World,Australia and Oceania,Fiji,,3,Upper-middle,0.33,1,2.25,3,1.5,2,0.0,0,5.25,9,6.0,11,7.17,13,9.7,16,7.03,10,3.83,5,9.02,14,3.91,9,4.44,14,12.71,24,33.32,48,21.03,30,51.55,59,22.2,29,24.85,38
1824,r204,World -> Australia and Oceania -> Kiribati,World,Australia and Oceania,Kiribati,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1824,r205,World -> Australia and Oceania -> Marshall Islands,World,Australia and Oceania,Marshall Islands,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1824,r206,"World -> Australia and Oceania -> Micronesia, Federated States of",World,Australia and Oceania,"Micronesia, Federated States of",,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.25,2,0.0,0,0.8,1,0.0,0,0.33,1,0.0,0,0.0,0,0.25,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1824,r207,World -> Australia and Oceania -> Nauru,World,Australia and Oceania,Nauru,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1824,r208,World -> Australia and Oceania -> New Zealand,World,Australia and Oceania,New Zealand,,3,High,167.82,204,216.8,268,219.9,281,234.72,322,337.46,445,426.88,558,470.14,627,539.86,694,636.23,802,599.98,778,632.36,841,590.65,791,623.97,835,699.8,906,727.86,970,589.97,815,707.74,987,702.34,1013,696.22,1040
1824,r209,World -> Australia and Oceania -> Niue,World,Australia and Oceania,Niue,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1824,r210,World -> Australia and Oceania -> Palau,World,Australia and Oceania,Palau,,3,High,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1824,r211,World -> Australia and Oceania -> Samoa,World,Australia and Oceania,Samoa,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.33,1,1.0,1,0.0,0,0.0,0,0.25,1,1.0,1,1.5,2,0.0,0,0.75,1,0.0,0
1824,r212,World -> Australia and Oceania -> Solomon Islands,World,Australia and Oceania,Solomon Islands,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1824,r213,World -> Australia and Oceania -> Tonga,World,Australia and Oceania,Tonga,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.07,1,0.0,0,0.0,0,0.67,1,0.0,0
1824,r214,World -> Australia and Oceania -> Tuvalu,World,Australia and Oceania,Tuvalu,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.25,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1824,r215,World -> Australia and Oceania -> Vanuatu,World,Australia and Oceania,Vanuatu,,3,Lower-middle,0.0,0,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.17,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1824,r216,World -> Unassigned,World,Unassigned,,,2,na,222.86,612,196.39,546,248.16,660,321.13,776,316.0,816,490.57,1486,628.1,2052,1094.8,3140,1047.56,2880,451.08,1162,328.5,826,335.92,788,216.15,550,162.6,442,121.84,341,96.06,279,123.78,339,125.35,388,171.5,508
