table_id,row_id,region_country_or_economy_full_path,region_country_or_economy_level_1,region_country_or_economy_level_2,region_country_or_economy_level_3,region_country_or_economy_level_4,region_country_or_economy_hierarchy_depth,field_economies_by_income_status,field_2000_fractional_count,field_2000_whole_count,field_2001_fractional_count,field_2001_whole_count,field_2002_fractional_count,field_2002_whole_count,field_2003_fractional_count,field_2003_whole_count,field_2004_fractional_count,field_2004_whole_count,field_2005_fractional_count,field_2005_whole_count,field_2006_fractional_count,field_2006_whole_count,field_2007_fractional_count,field_2007_whole_count,field_2008_fractional_count,field_2008_whole_count,field_2009_fractional_count,field_2009_whole_count,field_2010_fractional_count,field_2010_whole_count,field_2011_fractional_count,field_2011_whole_count,field_2012_fractional_count,field_2012_whole_count,field_2013_fractional_count,field_2013_whole_count,field_2014_fractional_count,field_2014_whole_count,field_2015_fractional_count,field_2015_whole_count,field_2016_fractional_count,field_2016_whole_count,field_2017_fractional_count,field_2017_whole_count,field_2018_fractional_count,field_2018_whole_count
1830,r164,World -> Africa -> Uganda,World,Africa,Uganda,,3,Low,0.0,0,1.58,3,1.33,2,0.0,0,0.0,0,1.83,3,0.0,0,3.23,4,3.0,3,0.17,1,2.0,4,0.0,0,1.33,3,2.75,5,2.0,3,1.08,2,2.98,9,4.47,11,5.79,10
1830,r165,World -> Africa -> Western Sahara,World,Africa,Western Sahara,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r166,World -> Africa -> Zambia,World,Africa,Zambia,,3,Lower-middle,0.5,1,0.5,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.33,1,0.0,0,0.0,0,1.0,1,1.13,2,0.0,0,0.0,0,0.38,1,0.61,2,0.75,3,1.0,4,0.5,1
1830,r167,World -> Africa -> Zimbabwe,World,Africa,Zimbabwe,,3,Low,1.5,3,2.75,4,1.5,2,0.25,1,1.33,2,1.75,3,1.0,1,2.92,4,3.03,6,3.88,5,0.7,2,2.67,6,2.5,3,2.0,3,4.0,4,4.21,6,3.75,6,7.24,11,5.75,7
1830,r168,World -> Asia,World,Asia,,,2,,4272.56,4855,4759.63,5392,4877.72,5463,5298.84,6051,5856.31,6655,6250.56,7131,7357.31,8329,8471.06,9530,9730.08,10954,11806.59,13134,11695.8,13059,12978.28,14629,14859.67,16685,18570.93,20692,19578.01,21896,17440.08,19666,16721.96,19027,19088.15,21644,20890.4,23613
1830,r169,World -> Asia -> Afghanistan,World,Asia,Afghanistan,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,0.0,0,1.0,1,38.58,48,25.41,32,32.09,37
1830,r170,World -> Asia -> Bangladesh,World,Asia,Bangladesh,,3,Lower-middle,6.42,9,6.17,7,11.17,16,8.17,10,9.0,11,8.17,10,5.5,6,4.67,8,14.5,18,16.08,21,18.08,24,22.48,32,17.63,30,19.72,34,25.83,45,25.03,34,22.13,38,67.13,83,24.31,37
1830,r171,World -> Asia -> Bhutan,World,Asia,Bhutan,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1830,r172,World -> Asia -> Brunei,World,Asia,Brunei,,3,High,4.25,7,3.38,5,5.75,7,4.33,6,3.75,5,3.5,4,1.0,2,5.08,7,7.17,12,2.83,5,1.33,2,4.0,7,4.75,6,4.58,8,4.67,7,1.32,5,3.75,6,2.58,5,1.45,3
1830,r173,World -> Asia -> Burma,World,Asia,Burma,,3,Lower-middle,0.5,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.33,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.58,2,0.2,1,0.67,1,0.0,0,0.0,0,0.5,1,1.53,3
1830,r174,World -> Asia -> Cambodia,World,Asia,Cambodia,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.83,2,0.0,0,0.1,1,0.0,0,0.0,0,0.2,1,0.2,2,0.79,3
1830,r175,World -> Asia -> China,World,Asia,China,,3,Upper-middle,1596.47,1869,1981.36,2255,1995.47,2268,2236.34,2619,2757.75,3215,2962.17,3422,3729.09,4270,4451.49,5064,5238.83,5937,6803.73,7613,6470.59,7290,7144.33,8057,8430.99,9440,11279.73,12526,12038.0,13401,10192.83,11556,9596.83,10973,10224.9,11740,10981.07,12692
1830,r176,World -> Asia -> India,World,Asia,India,,3,Lower-middle,453.01,531,447.32,526,517.31,605,526.63,627,532.57,620,609.79,730,683.54,823,840.13,977,981.22,1151,1141.65,1337,1200.78,1398,1443.55,1702,1569.74,1858,1836.87,2172,2037.43,2388,2243.77,2576,2247.51,2591,3641.34,4048,4684.72,5138
1830,r177,World -> Asia -> Indonesia,World,Asia,Indonesia,,3,Lower-middle,2.75,6,3.0,6,4.28,9,2.92,8,4.42,11,5.25,9,8.17,12,7.83,12,5.63,11,13.33,23,14.16,26,10.34,19,16.83,29,35.19,53,23.29,36,29.31,51,39.69,59,85.97,108,104.65,126
1830,r178,World -> Asia -> Japan,World,Asia,Japan,,3,High,1250.0,1406,1295.39,1483,1235.51,1387,1332.31,1539,1361.79,1570,1302.43,1503,1325.53,1562,1420.78,1652,1458.25,1704,1517.35,1790,1565.19,1843,1583.76,1893,1670.04,2008,1777.06,2132,1790.58,2178,1681.86,2067,1612.6,1984,1770.44,2167,1644.43,2052
1830,r179,World -> Asia -> Kazakhstan,World,Asia,Kazakhstan,,3,Upper-middle,11.7,13,18.5,21,11.25,15,25.83,28,29.0,33,15.92,20,21.83,23,21.72,27,17.83,21,27.5,30,41.25,44,39.06,50,44.81,54,58.67,68,76.62,99,99.48,127,91.88,127,132.86,188,117.75,154
1830,r180,World -> Asia -> Kyrgyzstan,World,Asia,Kyrgyzstan,,3,Lower-middle,1.0,1,2.0,2,0.0,0,0.0,0,4.0,5,0.0,0,3.5,4,3.0,3,4.0,4,2.25,3,1.33,2,1.33,2,1.5,2,0.92,2,4.0,4,2.0,2,6.95,9,9.08,16,11.0,14
1830,r181,World -> Asia -> Laos,World,Asia,Laos,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.33,1,0.0,0,0.0,0,0.0,0,0.0,0,0.13,1,0.0,0,0.0,0,0.0,0,0.13,1,0.0,0,0.6,2,0.0,0,0.0,0
1830,r182,World -> Asia -> Malaysia,World,Asia,Malaysia,,3,Upper-middle,18.62,23,22.92,26,20.03,24,22.67,31,18.0,24,33.7,40,57.22,65,59.88,72,92.73,114,134.72,161,175.25,214,220.89,281,279.39,366,374.13,490,339.19,455,260.35,341,267.88,358,217.83,298,291.09,376
1830,r183,World -> Asia -> Maldives,World,Asia,Maldives,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.5,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r184,World -> Asia -> Mongolia,World,Asia,Mongolia,,3,Lower-middle,0.0,0,2.5,3,1.0,1,2.06,4,0.33,1,0.95,3,0.0,0,0.0,0,1.5,2,2.33,3,4.5,6,2.5,3,6.5,8,5.62,9,8.33,12,8.21,11,8.04,11,6.0,8,7.67,11
1830,r185,World -> Asia -> Nepal,World,Asia,Nepal,,3,Low,0.5,1,0.0,0,0.5,1,0.33,1,1.0,1,1.0,2,0.75,2,1.33,2,2.25,3,0.33,1,1.5,3,1.0,2,0.0,0,1.33,2,3.0,5,3.08,5,4.33,6,1.03,3,1.58,3
1830,r186,World -> Asia -> North Korea,World,Asia,North Korea,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.92,4,0.54,3,0.29,2,1.75,5,0.08,1,1.25,3,0.83,2,1.5,3,0.33,2,0.58,3,3.5,4,6.25,10,4.25,7,11.0,14,13.07,16
1830,r187,World -> Asia -> Pakistan,World,Asia,Pakistan,,3,Lower-middle,6.75,9,11.29,15,9.76,18,12.08,18,23.79,32,37.27,48,73.59,95,100.5,122,135.68,177,183.04,251,206.14,273,259.04,364,271.88,395,293.64,416,374.42,523,339.25,459,367.35,504,415.26,579,487.32,693
1830,r188,World -> Asia -> Papua New Guinea,World,Asia,Papua New Guinea,,3,Lower-middle,0.0,0,0.0,0,0.0,0,1.0,1,1.17,2,0.25,1,0.17,1,1.0,1,0.17,1,0.0,0,0.0,0,0.33,1,0.0,0,2.5,3,2.5,5,0.33,1,0.0,0,2.0,3,0.58,2
1830,r189,World -> Asia -> Philippines,World,Asia,Philippines,,3,Lower-middle,5.5,7,3.67,5,7.37,11,5.5,9,2.2,4,5.58,8,4.58,8,6.08,9,3.83,6,4.85,10,5.42,9,7.24,14,10.68,14,8.07,12,19.29,25,34.2,42,40.12,50,43.74,52,28.56,39
1830,r190,World -> Asia -> Singapore,World,Asia,Singapore,,3,High,116.37,177,156.19,212,159.96,220,165.25,228,141.94,200,138.33,198,137.23,212,153.88,233,148.59,236,159.21,250,156.38,262,160.3,259,171.47,272,166.04,285,183.05,327,173.15,293,160.44,278,143.93,263,168.37,309
1830,r191,World -> Asia -> South Korea,World,Asia,South Korea,,3,High,391.0,460,412.8,507,482.58,574,530.56,657,486.26,612,567.73,717,634.77,797,718.03,890,811.03,1026,839.42,1060,848.9,1085,923.09,1215,1091.11,1450,1264.09,1645,1187.24,1583,1175.29,1519,1129.78,1477,1183.94,1538,1172.97,1549
1830,r192,World -> Asia -> Sri Lanka,World,Asia,Sri Lanka,,3,Lower-middle,2.0,3,0.2,1,0.0,0,0.83,2,0.08,1,5.58,8,5.13,9,4.38,6,3.17,6,6.3,11,2.17,4,6.17,8,3.06,6,6.69,10,5.54,10,4.5,11,11.87,18,12.28,15,11.87,16
1830,r193,World -> Asia -> Taiwan,World,Asia,Taiwan,,3,High,329.48,396,305.66,367,318.16,371,327.48,391,370.87,447,419.09,503,510.04,604,518.88,634,609.06,752,676.86,844,649.68,808,699.86,861,782.04,957,869.14,1064,803.62,983,652.01,844,505.2,712,462.29,680,412.64,676
1830,r194,World -> Asia -> Tajikistan,World,Asia,Tajikistan,,3,Low,5.0,5,4.5,5,10.83,12,8.5,9,10.0,12,14.25,21,6.5,7,3.0,5,3.0,4,3.5,6,7.83,10,6.5,9,4.67,8,10.42,13,9.08,13,5.67,7,5.99,9,11.22,14,4.17,6
1830,r195,World -> Asia -> Thailand,World,Asia,Thailand,,3,Upper-middle,14.17,17,11.46,16,18.87,23,26.08,34,20.08,27,38.28,52,59.38,69,62.58,77,57.86,81,119.16,141,149.17,170,225.98,257,248.95,279,278.51,328,318.18,382,218.43,273,228.03,285,236.57,290,283.6,337
1830,r196,World -> Asia -> Timor-Leste,World,Asia,Timor-Leste,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1
1830,r197,World -> Asia -> Turkmenistan,World,Asia,Turkmenistan,,3,Upper-middle,0.5,1,0.25,1,0.0,0,0.95,3,1.33,3,0.75,3,1.58,4,1.33,2,0.83,2,1.5,3,1.08,5,4.08,9,6.69,20,2.83,9,4.67,13,2.0,6,0.75,2,1.75,4,0.25,1
1830,r198,World -> Asia -> Uzbekistan,World,Asia,Uzbekistan,,3,Lower-middle,23.25,25,17.83,20,24.58,28,11.6,17,27.4,31,24.28,31,27.83,34,29.17,36,24.67,30,38.5,45,35.42,47,39.17,53,44.95,58,58.91,77,68.13,94,58.08,74,44.17,61,55.25,75,69.5,85
1830,r199,World -> Asia -> Vietnam,World,Asia,Vietnam,,3,Lower-middle,33.33,40,53.25,62,43.33,52,47.42,59,48.67,62,55.42,67,59.75,75,54.57,71,107.7,137,110.9,143,137.67,172,167.44,214,181.07,224,214.89,259,247.06,311,222.68,301,283.04,368,323.63,446,331.88,451
1830,r200,World -> Australia and Oceania,World,Australia and Oceania,,,2,,599.82,769,552.81,732,529.66,703,509.14,709,642.29,860,597.38,855,621.22,876,629.47,899,754.91,1106,725.53,1041,721.28,1072,760.66,1126,812.68,1194,784.49,1205,905.53,1409,830.1,1282,820.57,1307,794.23,1277,770.99,1292
1830,r201,World -> Australia and Oceania -> Australia,World,Australia and Oceania,Australia,,3,High,519.08,677,456.29,617,428.1,574,427.19,606,548.37,739,505.28,724,524.94,730,531.95,764,649.44,943,606.35,883,604.43,892,643.06,952,686.87,1016,649.13,1004,781.54,1222,706.54,1105,699.37,1137,682.33,1110,663.19,1130
1830,r202,World -> Australia and Oceania -> Cook Islands,World,Australia and Oceania,Cook Islands,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r203,World -> Australia and Oceania -> Fiji,World,Australia and Oceania,Fiji,,3,Upper-middle,0.33,1,0.0,0,2.5,3,1.08,3,1.0,2,1.0,1,1.0,3,0.0,0,1.0,2,1.0,1,0.67,2,2.5,3,0.67,1,2.0,2,1.0,1,4.5,5,1.92,3,1.0,1,1.0,1
1830,r204,World -> Australia and Oceania -> Kiribati,World,Australia and Oceania,Kiribati,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r205,World -> Australia and Oceania -> Marshall Islands,World,Australia and Oceania,Marshall Islands,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0
1830,r206,"World -> Australia and Oceania -> Micronesia, Federated States of",World,Australia and Oceania,"Micronesia, Federated States of",,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r207,World -> Australia and Oceania -> Nauru,World,Australia and Oceania,Nauru,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r208,World -> Australia and Oceania -> New Zealand,World,Australia and Oceania,New Zealand,,3,High,80.41,108,96.52,125,99.07,133,80.87,119,92.91,133,91.1,141,95.28,160,97.52,151,103.98,179,118.19,173,116.19,191,115.1,202,125.14,199,133.36,218,123.0,225,118.56,196,119.28,187,110.9,178,106.8,175
1830,r209,World -> Australia and Oceania -> Niue,World,Australia and Oceania,Niue,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r210,World -> Australia and Oceania -> Palau,World,Australia and Oceania,Palau,,3,High,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r211,World -> Australia and Oceania -> Samoa,World,Australia and Oceania,Samoa,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r212,World -> Australia and Oceania -> Solomon Islands,World,Australia and Oceania,Solomon Islands,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r213,World -> Australia and Oceania -> Tonga,World,Australia and Oceania,Tonga,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r214,World -> Australia and Oceania -> Tuvalu,World,Australia and Oceania,Tuvalu,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r215,World -> Australia and Oceania -> Vanuatu,World,Australia and Oceania,Vanuatu,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1830,r216,World -> Unassigned,World,Unassigned,,,2,na,122.46,269,224.58,471,60.78,132,116.98,236,381.27,762,385.8,779,231.68,536,227.54,549,150.39,370,87.77,200,74.82,159,68.15,170,36.82,89,43.32,104,61.77,143,41.8,114,28.09,83,42.8,117,45.07,123
