table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
10630,r770,All institutions -> Doctorate institutions -> 2004,Organizational units,Doctorate,2,6142
10630,r771,All institutions -> Doctorate institutions -> 2004,Organizational units,Nondegree,2,1935
10630,r772,All institutions -> Doctorate institutions -> 2004,Graduate enrollment,Total,2,518641
10630,r773,All institutions -> Doctorate institutions -> 2004,Graduate enrollment,Full time,2,377984
10630,r774,All institutions -> Doctorate institutions -> 2004,Graduate enrollment,Part time,2,140657
10630,r775,All institutions -> Doctorate institutions -> 2005,Institutions,,1,375
10630,r776,All institutions -> Doctorate institutions -> 2005,Schoolsa,,1,489
10630,r777,All institutions -> Doctorate institutions -> 2005,Organizational units,Total,2,10907
10630,r778,All institutions -> Doctorate institutions -> 2005,Organizational units,Master's,2,2745
10630,r779,All institutions -> Doctorate institutions -> 2005,Organizational units,Doctorate,2,6231
10630,r780,All institutions -> Doctorate institutions -> 2005,Organizational units,Nondegree,2,1931
10630,r781,All institutions -> Doctorate institutions -> 2005,Graduate enrollment,Total,2,527048
10630,r782,All institutions -> Doctorate institutions -> 2005,Graduate enrollment,Full time,2,381198
10630,r783,All institutions -> Doctorate institutions -> 2005,Graduate enrollment,Part time,2,145850
10630,r784,All institutions -> Doctorate institutions -> 2006,Institutions,,1,376
10630,r785,All institutions -> Doctorate institutions -> 2006,Schoolsa,,1,495
10630,r786,All institutions -> Doctorate institutions -> 2006,Organizational units,Total,2,10946
10630,r787,All institutions -> Doctorate institutions -> 2006,Organizational units,Master's,2,2745
10630,r788,All institutions -> Doctorate institutions -> 2006,Organizational units,Doctorate,2,6294
10630,r789,All institutions -> Doctorate institutions -> 2006,Organizational units,Nondegree,2,1907
10630,r790,All institutions -> Doctorate institutions -> 2006,Graduate enrollment,Total,2,542073
10630,r791,All institutions -> Doctorate institutions -> 2006,Graduate enrollment,Full time,2,393138
10630,r792,All institutions -> Doctorate institutions -> 2006,Graduate enrollment,Part time,2,148935
10630,r793,All institutions -> Doctorate institutions -> 2007old<sup>c</sup>,Institutions,,1,375
10630,r794,All institutions -> Doctorate institutions -> 2007old<sup>c</sup>,Schoolsa,,1,493
10630,r795,All institutions -> Doctorate institutions -> 2007old<sup>c</sup>,Organizational units,Total,2,10976
10630,r796,All institutions -> Doctorate institutions -> 2007old<sup>c</sup>,Organizational units,Master's,2,2830
10630,r797,All institutions -> Doctorate institutions -> 2007old<sup>c</sup>,Organizational units,Doctorate,2,6418
10630,r798,All institutions -> Doctorate institutions -> 2007old<sup>c</sup>,Organizational units,Nondegree,2,1728
10630,r799,All institutions -> Doctorate institutions -> 2007old<sup>c</sup>,Graduate enrollment,Total,2,551832
10630,r800,All institutions -> Doctorate institutions -> 2007old<sup>c</sup>,Graduate enrollment,Full time,2,403722
10630,r801,All institutions -> Doctorate institutions -> 2007old<sup>c</sup>,Graduate enrollment,Part time,2,148110
10630,r802,All institutions -> Doctorate institutions -> 2007new<sup>c</sup>,Institutions,,1,375
10630,r803,All institutions -> Doctorate institutions -> 2007new<sup>c</sup>,Schoolsa,,1,493
10630,r804,All institutions -> Doctorate institutions -> 2007new<sup>c</sup>,Organizational units,Total,2,11210
10630,r805,All institutions -> Doctorate institutions -> 2007new<sup>c</sup>,Organizational units,Master's,2,2949
10630,r806,All institutions -> Doctorate institutions -> 2007new<sup>c</sup>,Organizational units,Doctorate,2,6525
10630,r807,All institutions -> Doctorate institutions -> 2007new<sup>c</sup>,Organizational units,Nondegree,2,1736
10630,r808,All institutions -> Doctorate institutions -> 2007new<sup>c</sup>,Graduate enrollment,Total,2,561352
10630,r809,All institutions -> Doctorate institutions -> 2007new<sup>c</sup>,Graduate enrollment,Full time,2,409421
10630,r810,All institutions -> Doctorate institutions -> 2007new<sup>c</sup>,Graduate enrollment,Part time,2,151931
10630,r811,All institutions -> Doctorate institutions -> 2008,Institutions,,1,376
10630,r812,All institutions -> Doctorate institutions -> 2008,Schoolsa,,1,505
10630,r813,All institutions -> Doctorate institutions -> 2008,Organizational units,Total,2,11773
10630,r814,All institutions -> Doctorate institutions -> 2008,Organizational units,Master's,2,3042
10630,r815,All institutions -> Doctorate institutions -> 2008,Organizational units,Doctorate,2,6710
10630,r816,All institutions -> Doctorate institutions -> 2008,Organizational units,Nondegree,2,2021
10630,r817,All institutions -> Doctorate institutions -> 2008,Graduate enrollment,Total,2,574241
10630,r818,All institutions -> Doctorate institutions -> 2008,Graduate enrollment,Full time,2,422287
10630,r819,All institutions -> Doctorate institutions -> 2008,Graduate enrollment,Part time,2,151954
10630,r820,All institutions -> Doctorate institutions -> 2009,Institutions,,1,366
10630,r821,All institutions -> Doctorate institutions -> 2009,Schoolsa,,1,493
10630,r822,All institutions -> Doctorate institutions -> 2009,Organizational units,Total,2,11865
10630,r823,All institutions -> Doctorate institutions -> 2009,Organizational units,Master's,2,2956
10630,r824,All institutions -> Doctorate institutions -> 2009,Organizational units,Doctorate,2,6774
10630,r825,All institutions -> Doctorate institutions -> 2009,Organizational units,Nondegree,2,2135
10630,r826,All institutions -> Doctorate institutions -> 2009,Graduate enrollment,Total,2,573883
10630,r827,All institutions -> Doctorate institutions -> 2009,Graduate enrollment,Full time,2,428856
10630,r828,All institutions -> Doctorate institutions -> 2009,Graduate enrollment,Part time,2,145027
10630,r829,All institutions -> Doctorate institutions -> 2010,Institutions,,1,364
10630,r830,All institutions -> Doctorate institutions -> 2010,Schoolsa,,1,481
10630,r831,All institutions -> Doctorate institutions -> 2010,Organizational units,Total,2,12276
10630,r832,All institutions -> Doctorate institutions -> 2010,Organizational units,Master's,2,3023
10630,r833,All institutions -> Doctorate institutions -> 2010,Organizational units,Doctorate,2,6863
10630,r834,All institutions -> Doctorate institutions -> 2010,Organizational units,Nondegree,2,2390
10630,r835,All institutions -> Doctorate institutions -> 2010,Graduate enrollment,Total,2,575785
10630,r836,All institutions -> Doctorate institutions -> 2010,Graduate enrollment,Full time,2,433252
10630,r837,All institutions -> Doctorate institutions -> 2010,Graduate enrollment,Part time,2,142533
10630,r838,All institutions -> Doctorate institutions -> 2011,Institutions,,1,368
10630,r839,All institutions -> Doctorate institutions -> 2011,Schoolsa,,1,488
10630,r840,All institutions -> Doctorate institutions -> 2011,Organizational units,Total,2,12419
10630,r841,All institutions -> Doctorate institutions -> 2011,Organizational units,Master's,2,2964
10630,r842,All institutions -> Doctorate institutions -> 2011,Organizational units,Doctorate,2,6849
10630,r843,All institutions -> Doctorate institutions -> 2011,Organizational units,Nondegree,2,2606
10630,r844,All institutions -> Doctorate institutions -> 2011,Graduate enrollment,Total,2,570534
10630,r845,All institutions -> Doctorate institutions -> 2011,Graduate enrollment,Full time,2,430623
10630,r846,All institutions -> Doctorate institutions -> 2011,Graduate enrollment,Part time,2,139911
10630,r847,All institutions -> Doctorate institutions -> 2012,Institutions,,1,367
10630,r848,All institutions -> Doctorate institutions -> 2012,Schoolsa,,1,485
10630,r849,All institutions -> Doctorate institutions -> 2012,Organizational units,Total,2,12567
10630,r850,All institutions -> Doctorate institutions -> 2012,Organizational units,Master's,2,2977
10630,r851,All institutions -> Doctorate institutions -> 2012,Organizational units,Doctorate,2,6911
10630,r852,All institutions -> Doctorate institutions -> 2012,Organizational units,Nondegree,2,2679
10630,r853,All institutions -> Doctorate institutions -> 2012,Graduate enrollment,Total,2,571578
10630,r854,All institutions -> Doctorate institutions -> 2012,Graduate enrollment,Full time,2,433177
10630,r855,All institutions -> Doctorate institutions -> 2012,Graduate enrollment,Part time,2,138401
10630,r856,All institutions -> Doctorate institutions -> 2013,Institutions,,1,364
10630,r857,All institutions -> Doctorate institutions -> 2013,Schoolsa,,1,480
10630,r858,All institutions -> Doctorate institutions -> 2013,Organizational units,Total,2,12607
10630,r859,All institutions -> Doctorate institutions -> 2013,Organizational units,Master's,2,2940
10630,r860,All institutions -> Doctorate institutions -> 2013,Organizational units,Doctorate,2,6875
10630,r861,All institutions -> Doctorate institutions -> 2013,Organizational units,Nondegree,2,2792
10630,r862,All institutions -> Doctorate institutions -> 2013,Graduate enrollment,Total,2,574004
10630,r863,All institutions -> Doctorate institutions -> 2013,Graduate enrollment,Full time,2,439950
10630,r864,All institutions -> Doctorate institutions -> 2013,Graduate enrollment,Part time,2,134054
10630,r865,All institutions -> Doctorate institutions -> 2014old<sup>d</sup>,Institutions,,1,366
10630,r866,All institutions -> Doctorate institutions -> 2014old<sup>d</sup>,Schoolsa,,1,480
10630,r867,All institutions -> Doctorate institutions -> 2014old<sup>d</sup>,Organizational units,Total,2,12985
10630,r868,All institutions -> Doctorate institutions -> 2014old<sup>d</sup>,Organizational units,Master's,2,3028
10630,r869,All institutions -> Doctorate institutions -> 2014old<sup>d</sup>,Organizational units,Doctorate,2,6940
10630,r870,All institutions -> Doctorate institutions -> 2014old<sup>d</sup>,Organizational units,Nondegree,2,3017
10630,r871,All institutions -> Doctorate institutions -> 2014old<sup>d</sup>,Graduate enrollment,Total,2,588600
10630,r872,All institutions -> Doctorate institutions -> 2014old<sup>d</sup>,Graduate enrollment,Full time,2,451884
10630,r873,All institutions -> Doctorate institutions -> 2014old<sup>d</sup>,Graduate enrollment,Part time,2,136716
10630,r874,All institutions -> Doctorate institutions -> 2014new<sup>d</sup>,Institutions,,1,406
10630,r875,All institutions -> Doctorate institutions -> 2014new<sup>d</sup>,Schoolsa,,1,521
10630,r876,All institutions -> Doctorate institutions -> 2014new<sup>d</sup>,Organizational units,Total,2,13140
10630,r877,All institutions -> Doctorate institutions -> 2014new<sup>d</sup>,Organizational units,Master's,2,3115
10630,r878,All institutions -> Doctorate institutions -> 2014new<sup>d</sup>,Organizational units,Doctorate,2,6988
10630,r879,All institutions -> Doctorate institutions -> 2014new<sup>d</sup>,Organizational units,Nondegree,2,3037
10630,r880,All institutions -> Doctorate institutions -> 2014new<sup>d</sup>,Graduate enrollment,Total,2,588952
10630,r881,All institutions -> Doctorate institutions -> 2014new<sup>d</sup>,Graduate enrollment,Full time,2,452801
10630,r882,All institutions -> Doctorate institutions -> 2014new<sup>d</sup>,Graduate enrollment,Part time,2,136151
10630,r883,All institutions -> Doctorate institutions -> 2015,Institutions,,1,412
10630,r884,All institutions -> Doctorate institutions -> 2015,Schoolsa,,1,525
10630,r885,All institutions -> Doctorate institutions -> 2015,Organizational units,Total,2,13506
10630,r886,All institutions -> Doctorate institutions -> 2015,Organizational units,Master's,2,3251
10630,r887,All institutions -> Doctorate institutions -> 2015,Organizational units,Doctorate,2,7104
10630,r888,All institutions -> Doctorate institutions -> 2015,Organizational units,Nondegree,2,3151
10630,r889,All institutions -> Doctorate institutions -> 2015,Graduate enrollment,Total,2,604944
10630,r890,All institutions -> Doctorate institutions -> 2015,Graduate enrollment,Full time,2,464695
10630,r891,All institutions -> Doctorate institutions -> 2015,Graduate enrollment,Part time,2,140249
10630,r892,All institutions -> Doctorate institutions -> 2016<sup>e</sup>,Institutions,,1,415
10630,r893,All institutions -> Doctorate institutions -> 2016<sup>e</sup>,Schoolsa,,1,529
10630,r894,All institutions -> Doctorate institutions -> 2016<sup>e</sup>,Organizational units,Total,2,14188
10630,r895,All institutions -> Doctorate institutions -> 2016<sup>e</sup>,Organizational units,Master's,2,3451
10630,r896,All institutions -> Doctorate institutions -> 2016<sup>e</sup>,Organizational units,Doctorate,2,7217
10630,r897,All institutions -> Doctorate institutions -> 2016<sup>e</sup>,Organizational units,Nondegree,2,3520
10630,r898,All institutions -> Doctorate institutions -> 2016<sup>e</sup>,Graduate enrollment,Total,2,609420
10630,r899,All institutions -> Doctorate institutions -> 2016<sup>e</sup>,Graduate enrollment,Full time,2,468678
10630,r900,All institutions -> Doctorate institutions -> 2016<sup>e</sup>,Graduate enrollment,Part time,2,140742
10630,r901,All institutions -> Doctorate institutions -> 2017<sup>f</sup>,Institutions,,1,399
10630,r902,All institutions -> Doctorate institutions -> 2017<sup>f</sup>,Schoolsa,,1,509
10630,r903,All institutions -> Doctorate institutions -> 2017<sup>f</sup>,Organizational units,Total,2,16971
10630,r904,All institutions -> Doctorate institutions -> 2017<sup>f</sup>,Organizational units,Master's,2,3934
10630,r905,All institutions -> Doctorate institutions -> 2017<sup>f</sup>,Organizational units,Doctorate,2,7004
10630,r906,All institutions -> Doctorate institutions -> 2017<sup>f</sup>,Organizational units,Nondegree,2,6033
10630,r907,All institutions -> Doctorate institutions -> 2017<sup>f</sup>,Graduate enrollment,Total,2,577139
10630,r908,All institutions -> Doctorate institutions -> 2017<sup>f</sup>,Graduate enrollment,Full time,2,442001
10630,r909,All institutions -> Doctorate institutions -> 2017<sup>f</sup>,Graduate enrollment,Part time,2,135138
10630,r910,All institutions -> Doctorate institutions -> 2018,Institutions,,1,421
10630,r911,All institutions -> Doctorate institutions -> 2018,Schoolsa,,1,522
10630,r912,All institutions -> Doctorate institutions -> 2018,Organizational units,Total,2,17782
10630,r913,All institutions -> Doctorate institutions -> 2018,Organizational units,Master's,2,4186
10630,r914,All institutions -> Doctorate institutions -> 2018,Organizational units,Doctorate,2,7180
10630,r915,All institutions -> Doctorate institutions -> 2018,Organizational units,Nondegree,2,6416
10630,r916,All institutions -> Doctorate institutions -> 2018,Graduate enrollment,Total,2,602332
10630,r917,All institutions -> Doctorate institutions -> 2018,Graduate enrollment,Full time,2,457543
10630,r918,All institutions -> Doctorate institutions -> 2018,Graduate enrollment,Part time,2,144789
10630,r919,All institutions -> Doctorate institutions -> 2019,Institutions,,1,417
10630,r920,All institutions -> Doctorate institutions -> 2019,Schoolsa,,1,512
10630,r921,All institutions -> Doctorate institutions -> 2019,Organizational units,Total,2,18460
10630,r922,All institutions -> Doctorate institutions -> 2019,Organizational units,Master's,2,4322
10630,r923,All institutions -> Doctorate institutions -> 2019,Organizational units,Doctorate,2,7203
10630,r924,All institutions -> Doctorate institutions -> 2019,Organizational units,Nondegree,2,6935
10630,r925,All institutions -> Doctorate institutions -> 2019,Graduate enrollment,Total,2,627136
10630,r926,All institutions -> Doctorate institutions -> 2019,Graduate enrollment,Full time,2,469732
10630,r927,All institutions -> Doctorate institutions -> 2019,Graduate enrollment,Part time,2,157404
10630,r928,All institutions -> Doctorate institutions -> 2020<sup>g</sup>,Institutions,,1,411
10630,r929,All institutions -> Doctorate institutions -> 2020<sup>g</sup>,Schoolsa,,1,505
10630,r930,All institutions -> Doctorate institutions -> 2020<sup>g</sup>,Organizational units,Total,2,19206
10630,r931,All institutions -> Doctorate institutions -> 2020<sup>g</sup>,Organizational units,Master's,2,4611
10630,r932,All institutions -> Doctorate institutions -> 2020<sup>g</sup>,Organizational units,Doctorate,2,7251
10630,r933,All institutions -> Doctorate institutions -> 2020<sup>g</sup>,Organizational units,Nondegree,2,7344
10630,r934,All institutions -> Doctorate institutions -> 2020<sup>g</sup>,Graduate enrollment,Total,2,628220
10630,r935,All institutions -> Doctorate institutions -> 2020<sup>g</sup>,Graduate enrollment,Full time,2,456426
10630,r936,All institutions -> Doctorate institutions -> 2020<sup>g</sup>,Graduate enrollment,Part time,2,171794
10630,r937,All institutions -> Doctorate institutions -> 2021,Institutions,,1,418
10630,r938,All institutions -> Doctorate institutions -> 2021,Schoolsa,,1,506
10630,r939,All institutions -> Doctorate institutions -> 2021,Organizational units,Total,2,19506
10630,r940,All institutions -> Doctorate institutions -> 2021,Organizational units,Master's,2,4826
10630,r941,All institutions -> Doctorate institutions -> 2021,Organizational units,Doctorate,2,7377
10630,r942,All institutions -> Doctorate institutions -> 2021,Organizational units,Nondegree,2,7303
10630,r943,All institutions -> Doctorate institutions -> 2021,Graduate enrollment,Total,2,689916
10630,r944,All institutions -> Doctorate institutions -> 2021,Graduate enrollment,Full time,2,507180
10630,r945,All institutions -> Doctorate institutions -> 2021,Graduate enrollment,Part time,2,182736
10630,r946,All institutions -> Doctorate institutions -> 2022,Institutions,,1,417
10630,r947,All institutions -> Doctorate institutions -> 2022,Schoolsa,,1,502
10630,r948,All institutions -> Doctorate institutions -> 2022,Organizational units,Total,2,20698
10630,r949,All institutions -> Doctorate institutions -> 2022,Organizational units,Master's,2,5092
10630,r950,All institutions -> Doctorate institutions -> 2022,Organizational units,Doctorate,2,7573
10630,r951,All institutions -> Doctorate institutions -> 2022,Organizational units,Nondegree,2,8033
10630,r952,All institutions -> Doctorate institutions -> 2022,Graduate enrollment,Total,2,724378
10630,r953,All institutions -> Doctorate institutions -> 2022,Graduate enrollment,Full time,2,538340
10630,r954,All institutions -> Doctorate institutions -> 2022,Graduate enrollment,Part time,2,186038
10630,r955,All institutions -> Master's institutions -> 1975,Institutions,,1,239
10630,r956,All institutions -> Master's institutions -> 1975,Schoolsa,,1,239
10630,r957,All institutions -> Master's institutions -> 1975,Organizational units,Total,2,972
10630,r958,All institutions -> Master's institutions -> 1975,Organizational units,Master's,2,972
10630,r959,All institutions -> Master's institutions -> 1975,Organizational units,Doctorate,2,na
10630,r960,All institutions -> Master's institutions -> 1975,Organizational units,Nondegree,2,0
10630,r961,All institutions -> Master's institutions -> 1975,Graduate enrollment,Total,2,26608
10630,r962,All institutions -> Master's institutions -> 1975,Graduate enrollment,Full time,2,10320
10630,r963,All institutions -> Master's institutions -> 1975,Graduate enrollment,Part time,2,16288
10630,r964,All institutions -> Master's institutions -> 1976<sup>h</sup>,Institutions,,1,239
10630,r965,All institutions -> Master's institutions -> 1976<sup>h</sup>,Schoolsa,,1,239
10630,r966,All institutions -> Master's institutions -> 1976<sup>h</sup>,Organizational units,Total,2,979
10630,r967,All institutions -> Master's institutions -> 1976<sup>h</sup>,Organizational units,Master's,2,979
10630,r968,All institutions -> Master's institutions -> 1976<sup>h</sup>,Organizational units,Doctorate,2,na
10630,r969,All institutions -> Master's institutions -> 1976<sup>h</sup>,Organizational units,Nondegree,2,0
10630,r970,All institutions -> Master's institutions -> 1976<sup>h</sup>,Graduate enrollment,Total,2,27892
10630,r971,All institutions -> Master's institutions -> 1976<sup>h</sup>,Graduate enrollment,Full time,2,10379
10630,r972,All institutions -> Master's institutions -> 1976<sup>h</sup>,Graduate enrollment,Part time,2,17513
10630,r973,All institutions -> Master's institutions -> 1977,Institutions,,1,244
10630,r974,All institutions -> Master's institutions -> 1977,Schoolsa,,1,244
10630,r975,All institutions -> Master's institutions -> 1977,Organizational units,Total,2,1031
10630,r976,All institutions -> Master's institutions -> 1977,Organizational units,Master's,2,1031
10630,r977,All institutions -> Master's institutions -> 1977,Organizational units,Doctorate,2,na
10630,r978,All institutions -> Master's institutions -> 1977,Organizational units,Nondegree,2,0
10630,r979,All institutions -> Master's institutions -> 1977,Graduate enrollment,Total,2,31436
10630,r980,All institutions -> Master's institutions -> 1977,Graduate enrollment,Full time,2,11361
10630,r981,All institutions -> Master's institutions -> 1977,Graduate enrollment,Part time,2,20075
10630,r982,All institutions -> Master's institutions -> 1978<sup>i</sup>,Institutions,,1,254
10630,r983,All institutions -> Master's institutions -> 1978<sup>i</sup>,Schoolsa,,1,254
10630,r984,All institutions -> Master's institutions -> 1978<sup>i</sup>,Organizational units,Total,2,1128
10630,r985,All institutions -> Master's institutions -> 1978<sup>i</sup>,Organizational units,Master's,2,1128
10630,r986,All institutions -> Master's institutions -> 1978<sup>i</sup>,Organizational units,Doctorate,2,na
10630,r987,All institutions -> Master's institutions -> 1978<sup>i</sup>,Organizational units,Nondegree,2,0
10630,r988,All institutions -> Master's institutions -> 1978<sup>i</sup>,Graduate enrollment,Total,2,31805
10630,r989,All institutions -> Master's institutions -> 1978<sup>i</sup>,Graduate enrollment,Full time,2,11522
10630,r990,All institutions -> Master's institutions -> 1978<sup>i</sup>,Graduate enrollment,Part time,2,20283
10630,r991,All institutions -> Master's institutions -> 1979,Institutions,,1,258
10630,r992,All institutions -> Master's institutions -> 1979,Schoolsa,,1,258
10630,r993,All institutions -> Master's institutions -> 1979,Organizational units,Total,2,1074
10630,r994,All institutions -> Master's institutions -> 1979,Organizational units,Master's,2,1073
10630,r995,All institutions -> Master's institutions -> 1979,Organizational units,Doctorate,2,na
10630,r996,All institutions -> Master's institutions -> 1979,Organizational units,Nondegree,2,1
10630,r997,All institutions -> Master's institutions -> 1979,Graduate enrollment,Total,2,33901
10630,r998,All institutions -> Master's institutions -> 1979,Graduate enrollment,Full time,2,12126
10630,r999,All institutions -> Master's institutions -> 1979,Graduate enrollment,Part time,2,21775
10630,r1000,All institutions -> Master's institutions -> 1980,Institutions,,1,256
10630,r1001,All institutions -> Master's institutions -> 1980,Schoolsa,,1,256
10630,r1002,All institutions -> Master's institutions -> 1980,Organizational units,Total,2,1084
10630,r1003,All institutions -> Master's institutions -> 1980,Organizational units,Master's,2,1081
10630,r1004,All institutions -> Master's institutions -> 1980,Organizational units,Doctorate,2,na
10630,r1005,All institutions -> Master's institutions -> 1980,Organizational units,Nondegree,2,3
10630,r1006,All institutions -> Master's institutions -> 1980,Graduate enrollment,Total,2,33914
10630,r1007,All institutions -> Master's institutions -> 1980,Graduate enrollment,Full time,2,12539
10630,r1008,All institutions -> Master's institutions -> 1980,Graduate enrollment,Part time,2,21375
10630,r1009,All institutions -> Master's institutions -> 1981,Institutions,,1,252
10630,r1010,All institutions -> Master's institutions -> 1981,Schoolsa,,1,252
10630,r1011,All institutions -> Master's institutions -> 1981,Organizational units,Total,2,1083
10630,r1012,All institutions -> Master's institutions -> 1981,Organizational units,Master's,2,1082
10630,r1013,All institutions -> Master's institutions -> 1981,Organizational units,Doctorate,2,na
10630,r1014,All institutions -> Master's institutions -> 1981,Organizational units,Nondegree,2,1
10630,r1015,All institutions -> Master's institutions -> 1981,Graduate enrollment,Total,2,35184
10630,r1016,All institutions -> Master's institutions -> 1981,Graduate enrollment,Full time,2,12341
10630,r1017,All institutions -> Master's institutions -> 1981,Graduate enrollment,Part time,2,22843
10630,r1018,All institutions -> Master's institutions -> 1982,Institutions,,1,240
10630,r1019,All institutions -> Master's institutions -> 1982,Schoolsa,,1,240
10630,r1020,All institutions -> Master's institutions -> 1982,Organizational units,Total,2,1080
10630,r1021,All institutions -> Master's institutions -> 1982,Organizational units,Master's,2,1079
10630,r1022,All institutions -> Master's institutions -> 1982,Organizational units,Doctorate,2,na
10630,r1023,All institutions -> Master's institutions -> 1982,Organizational units,Nondegree,2,1
10630,r1024,All institutions -> Master's institutions -> 1982,Graduate enrollment,Total,2,35623
10630,r1025,All institutions -> Master's institutions -> 1982,Graduate enrollment,Full time,2,11777
10630,r1026,All institutions -> Master's institutions -> 1982,Graduate enrollment,Part time,2,23846
10630,r1027,All institutions -> Master's institutions -> 1983,Institutions,,1,238
10630,r1028,All institutions -> Master's institutions -> 1983,Schoolsa,,1,238
10630,r1029,All institutions -> Master's institutions -> 1983,Organizational units,Total,2,1081
10630,r1030,All institutions -> Master's institutions -> 1983,Organizational units,Master's,2,1078
10630,r1031,All institutions -> Master's institutions -> 1983,Organizational units,Doctorate,2,na
10630,r1032,All institutions -> Master's institutions -> 1983,Organizational units,Nondegree,2,3
10630,r1033,All institutions -> Master's institutions -> 1983,Graduate enrollment,Total,2,36372
10630,r1034,All institutions -> Master's institutions -> 1983,Graduate enrollment,Full time,2,12797
10630,r1035,All institutions -> Master's institutions -> 1983,Graduate enrollment,Part time,2,23575
10630,r1036,All institutions -> Master's institutions -> 1984,Institutions,,1,66
10630,r1037,All institutions -> Master's institutions -> 1984,Schoolsa,,1,66
10630,r1038,All institutions -> Master's institutions -> 1984,Organizational units,Total,2,471
10630,r1039,All institutions -> Master's institutions -> 1984,Organizational units,Master's,2,470
10630,r1040,All institutions -> Master's institutions -> 1984,Organizational units,Doctorate,2,na
10630,r1041,All institutions -> Master's institutions -> 1984,Organizational units,Nondegree,2,1
10630,r1042,All institutions -> Master's institutions -> 1984,Graduate enrollment,Total,2,40997
10630,r1043,All institutions -> Master's institutions -> 1984,Graduate enrollment,Full time,2,14522
10630,r1044,All institutions -> Master's institutions -> 1984,Graduate enrollment,Part time,2,26475
10630,r1045,All institutions -> Master's institutions -> 1985,Institutions,,1,66
10630,r1046,All institutions -> Master's institutions -> 1985,Schoolsa,,1,66
10630,r1047,All institutions -> Master's institutions -> 1985,Organizational units,Total,2,477
10630,r1048,All institutions -> Master's institutions -> 1985,Organizational units,Master's,2,476
10630,r1049,All institutions -> Master's institutions -> 1985,Organizational units,Doctorate,2,na
10630,r1050,All institutions -> Master's institutions -> 1985,Organizational units,Nondegree,2,1
10630,r1051,All institutions -> Master's institutions -> 1985,Graduate enrollment,Total,2,41440
10630,r1052,All institutions -> Master's institutions -> 1985,Graduate enrollment,Full time,2,14539
10630,r1053,All institutions -> Master's institutions -> 1985,Graduate enrollment,Part time,2,26901
10630,r1054,All institutions -> Master's institutions -> 1986,Institutions,,1,66
10630,r1055,All institutions -> Master's institutions -> 1986,Schoolsa,,1,66
10630,r1056,All institutions -> Master's institutions -> 1986,Organizational units,Total,2,476
10630,r1057,All institutions -> Master's institutions -> 1986,Organizational units,Master's,2,475
10630,r1058,All institutions -> Master's institutions -> 1986,Organizational units,Doctorate,2,na
10630,r1059,All institutions -> Master's institutions -> 1986,Organizational units,Nondegree,2,1
10630,r1060,All institutions -> Master's institutions -> 1986,Graduate enrollment,Total,2,41975
10630,r1061,All institutions -> Master's institutions -> 1986,Graduate enrollment,Full time,2,14606
10630,r1062,All institutions -> Master's institutions -> 1986,Graduate enrollment,Part time,2,27369
10630,r1063,All institutions -> Master's institutions -> 1987,Institutions,,1,66
10630,r1064,All institutions -> Master's institutions -> 1987,Schoolsa,,1,66
10630,r1065,All institutions -> Master's institutions -> 1987,Organizational units,Total,2,478
10630,r1066,All institutions -> Master's institutions -> 1987,Organizational units,Master's,2,476
10630,r1067,All institutions -> Master's institutions -> 1987,Organizational units,Doctorate,2,na
10630,r1068,All institutions -> Master's institutions -> 1987,Organizational units,Nondegree,2,2
10630,r1069,All institutions -> Master's institutions -> 1987,Graduate enrollment,Total,2,42712
10630,r1070,All institutions -> Master's institutions -> 1987,Graduate enrollment,Full time,2,15120
10630,r1071,All institutions -> Master's institutions -> 1987,Graduate enrollment,Part time,2,27592
10630,r1072,All institutions -> Master's institutions -> 1988,Institutions,,1,229
10630,r1073,All institutions -> Master's institutions -> 1988,Schoolsa,,1,229
10630,r1074,All institutions -> Master's institutions -> 1988,Organizational units,Total,2,1066
10630,r1075,All institutions -> Master's institutions -> 1988,Organizational units,Master's,2,1060
10630,r1076,All institutions -> Master's institutions -> 1988,Organizational units,Doctorate,2,na
10630,r1077,All institutions -> Master's institutions -> 1988,Organizational units,Nondegree,2,6
10630,r1078,All institutions -> Master's institutions -> 1988,Graduate enrollment,Total,2,38223
10630,r1079,All institutions -> Master's institutions -> 1988,Graduate enrollment,Full time,2,12776
10630,r1080,All institutions -> Master's institutions -> 1988,Graduate enrollment,Part time,2,25447
10630,r1081,All institutions -> Master's institutions -> 1989,Institutions,,1,229
10630,r1082,All institutions -> Master's institutions -> 1989,Schoolsa,,1,229
10630,r1083,All institutions -> Master's institutions -> 1989,Organizational units,Total,2,1103
10630,r1084,All institutions -> Master's institutions -> 1989,Organizational units,Master's,2,1096
10630,r1085,All institutions -> Master's institutions -> 1989,Organizational units,Doctorate,2,na
10630,r1086,All institutions -> Master's institutions -> 1989,Organizational units,Nondegree,2,7
10630,r1087,All institutions -> Master's institutions -> 1989,Graduate enrollment,Total,2,39968
10630,r1088,All institutions -> Master's institutions -> 1989,Graduate enrollment,Full time,2,12969
10630,r1089,All institutions -> Master's institutions -> 1989,Graduate enrollment,Part time,2,26999
10630,r1090,All institutions -> Master's institutions -> 1990,Institutions,,1,231
10630,r1091,All institutions -> Master's institutions -> 1990,Schoolsa,,1,231
10630,r1092,All institutions -> Master's institutions -> 1990,Organizational units,Total,2,1124
10630,r1093,All institutions -> Master's institutions -> 1990,Organizational units,Master's,2,1116
