table_id,row_id,region_country_or_economy_full_path,region_country_or_economy_level_1,region_country_or_economy_level_2,region_country_or_economy_level_3,region_country_or_economy_level_4,region_country_or_economy_hierarchy_depth,field_economies_by_income_status,field_2000_fractional_count,field_2000_whole_count,field_2001_fractional_count,field_2001_whole_count,field_2002_fractional_count,field_2002_whole_count,field_2003_fractional_count,field_2003_whole_count,field_2004_fractional_count,field_2004_whole_count,field_2005_fractional_count,field_2005_whole_count,field_2006_fractional_count,field_2006_whole_count,field_2007_fractional_count,field_2007_whole_count,field_2008_fractional_count,field_2008_whole_count,field_2009_fractional_count,field_2009_whole_count,field_2010_fractional_count,field_2010_whole_count,field_2011_fractional_count,field_2011_whole_count,field_2012_fractional_count,field_2012_whole_count,field_2013_fractional_count,field_2013_whole_count,field_2014_fractional_count,field_2014_whole_count,field_2015_fractional_count,field_2015_whole_count,field_2016_fractional_count,field_2016_whole_count,field_2017_fractional_count,field_2017_whole_count,field_2018_fractional_count,field_2018_whole_count
1832,r160,World -> Africa -> Sudan,World,Africa,Sudan,,3,Lower-middle,1.0,1,0.75,3,3.45,8,1.0,2,2.77,9,0.75,1,1.5,5,1.38,3,6.79,9,3.35,9,5.57,9,7.2,15,10.9,20,11.04,28,7.79,28,8.79,23,9.56,35,10.58,39,17.56,60
1832,r161,World -> Africa -> Tanzania,World,Africa,Tanzania,,3,Low,1.0,1,1.25,2,2.25,3,2.25,4,0.0,0,0.5,2,1.25,2,0.0,0,1.0,2,1.66,6,0.5,2,0.27,2,0.93,2,3.09,7,2.93,7,9.58,23,8.01,17,6.65,14,3.24,10
1832,r162,World -> Africa -> Togo,World,Africa,Togo,,3,Low,1.0,1,1.0,1,0.5,1,0.2,1,1.0,2,0.0,0,0.44,1,0.0,0,0.08,1,0.66,3,0.49,3,0.77,2,0.62,3,0.77,5,0.0,0,1.13,5,3.33,7,1.2,4,1.09,10
1832,r163,World -> Africa -> Tunisia,World,Africa,Tunisia,,3,Lower-middle,54.49,90,72.03,124,75.92,122,91.92,141,133.85,197,132.92,183,162.26,232,170.24,241,171.73,238,224.73,320,195.26,296,192.93,289,233.06,345,234.07,351,327.13,478,394.96,594,411.88,624,412.03,645,379.75,601
1832,r164,World -> Africa -> Uganda,World,Africa,Uganda,,3,Low,1.0,1,0.0,0,0.0,0,0.0,0,0.25,1,0.0,0,0.0,0,0.13,1,0.75,2,0.06,1,1.46,4,0.25,1,1.24,4,1.39,4,1.32,6,1.84,5,1.0,1,1.31,7,1.98,5
1832,r165,World -> Africa -> Western Sahara,World,Africa,Western Sahara,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r166,World -> Africa -> Zambia,World,Africa,Zambia,,3,Lower-middle,0.0,0,0.0,0,1.17,2,0.42,2,0.33,2,1.0,2,0.5,1,0.33,1,0.65,2,0.17,1,0.21,2,2.61,5,1.25,3,4.33,5,2.45,5,1.45,5,2.12,6,1.51,4,1.89,5
1832,r167,World -> Africa -> Zimbabwe,World,Africa,Zimbabwe,,3,Low,1.5,2,0.5,1,3.0,3,2.07,4,2.0,4,0.0,0,2.92,4,1.76,3,1.32,4,1.14,3,1.3,4,1.05,3,1.83,5,0.43,3,1.25,2,0.56,3,5.13,9,2.8,9,4.97,10
1832,r168,World -> Asia,World,Asia,,,2,,31492.23,35036,35055.15,38776,37274.85,41250,40269.0,45109,43163.05,48048,52654.76,58123,59466.4,65327,62800.89,68960,63896.77,70231,65169.3,71906,69578.73,76867,73038.92,81180,72640.77,80929,77634.23,86311,82311.2,91540,81503.29,90628,82996.78,92530,95082.13,105654,102717.76,113523
1832,r169,World -> Asia -> Afghanistan,World,Asia,Afghanistan,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.22,2,0.08,1,0.0,0,0.0,0,1.21,5,0.0,0,1.0,1,2.06,6,0.5,1
1832,r170,World -> Asia -> Bangladesh,World,Asia,Bangladesh,,3,Lower-middle,35.52,53,30.93,54,35.26,60,42.0,81,36.38,80,37.86,78,48.51,87,47.64,77,76.02,108,71.41,108,78.33,114,78.99,115,78.28,114,118.92,158,130.82,186,131.03,186,228.15,300,314.62,411,291.13,408
1832,r171,World -> Asia -> Bhutan,World,Asia,Bhutan,,3,Lower-middle,0.5,1,0.0,0,0.83,2,0.0,0,0.67,2,0.25,1,0.33,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.58,3,1.46,5,1.0,1,0.14,1,1.17,2
1832,r172,World -> Asia -> Brunei,World,Asia,Brunei,,3,High,0.6,1,1.86,4,0.0,0,3.7,6,2.25,4,3.33,4,2.0,2,4.0,4,1.75,4,3.63,5,1.33,4,2.0,2,0.0,0,3.0,3,7.57,12,9.89,19,14.82,25,10.33,17,27.04,42
1832,r173,World -> Asia -> Burma,World,Asia,Burma,,3,Lower-middle,0.13,1,0.11,1,0.59,2,1.58,5,0.0,0,1.0,3,0.86,3,0.0,0,7.58,9,2.05,3,0.75,1,0.25,1,2.13,6,1.18,4,0.18,2,0.38,3,1.25,7,0.94,3,2.74,12
1832,r174,World -> Asia -> Cambodia,World,Asia,Cambodia,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.14,1,0.0,0,1.0,2,0.2,1,0.0,0,0.0,0,0.13,1,0.0,0,1.0,1,0.0,0,0.25,1,1.0,2,1.29,6,0.71,4,2.04,6
1832,r175,World -> Asia -> China,World,Asia,China,,3,Upper-middle,7751.06,8816,9389.38,10504,9758.27,11049,11075.39,12672,14136.93,15833,18954.94,20893,21710.82,23960,24335.69,26778,26513.01,29169,27809.63,30789,30068.56,33458,31515.18,35313,33767.98,37840,37244.87,41642,40836.54,45669,41655.34,46459,41738.93,47021,48581.33,54630,53180.14,59662
1832,r176,World -> Asia -> India,World,Asia,India,,3,Lower-middle,2642.3,3180,2906.27,3533,3184.51,3867,3250.01,4052,3469.88,4309,4323.03,5208,4698.64,5631,5146.67,6126,5799.88,6895,6117.22,7280,6906.43,8182,8321.26,9761,8243.62,9733,9572.35,11073,10964.82,12719,10401.99,12125,11459.56,13251,12280.2,14191,14377.68,16506
1832,r177,World -> Asia -> Indonesia,World,Asia,Indonesia,,3,Lower-middle,22.9,39,22.71,49,23.84,47,23.36,63,24.52,56,31.92,74,29.37,62,76.01,115,64.74,104,70.65,108,174.2,252,164.76,244,174.5,247,180.29,274,389.54,490,539.72,645,1605.36,1771,3462.02,3705,5760.31,6063
1832,r178,World -> Asia -> Japan,World,Asia,Japan,,3,High,15185.53,17115,15810.44,17837,16621.83,18835,17416.82,20026,16252.59,18891,18472.59,21306,19391.34,22411,19089.37,22047,17458.28,20309,16918.64,19818,17030.85,20013,17240.95,20423,15791.46,18898,15504.03,18675,14691.3,17870,13560.58,16653,13156.64,16378,13867.71,17273,12715.53,16115
1832,r179,World -> Asia -> Kazakhstan,World,Asia,Kazakhstan,,3,Upper-middle,53.83,71,46.21,64,53.75,83,51.54,89,44.68,79,54.74,86,45.66,63,52.94,106,58.15,90,82.19,145,46.48,83,94.46,138,107.08,169,112.46,185,158.41,248,207.63,312,305.59,438,291.29,455,278.73,431
1832,r180,World -> Asia -> Kyrgyzstan,World,Asia,Kyrgyzstan,,3,Lower-middle,13.17,19,4.85,8,14.42,18,9.26,13,5.48,8,12.8,21,6.83,10,7.57,12,13.13,18,2.5,4,6.53,12,4.0,7,5.79,10,4.62,15,4.9,11,4.81,13,4.49,9,9.45,14,18.51,26
1832,r181,World -> Asia -> Laos,World,Asia,Laos,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.06,1,0.55,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.49,3,0.15,2,0.22,1,0.13,1,0.14,1
1832,r182,World -> Asia -> Malaysia,World,Asia,Malaysia,,3,Upper-middle,82.48,103,64.85,79,155.13,191,78.13,107,194.49,232,119.28,155,294.09,356,244.98,326,405.45,488,550.99,665,746.19,892,763.44,994,1121.2,1416,1395.74,1739,1681.35,2153,1803.99,2366,1852.69,2466,3093.85,3817,2743.25,3527
1832,r183,World -> Asia -> Maldives,World,Asia,Maldives,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.38,2,0.08,1,0.0,0,0.0,0,0.0,0,0.06,1,0.0,0,0.0,0,0.05,1,1.0,1,0.0,0,0.2,1,0.0,0,0.0,0,0.0,0,0.0,0
1832,r184,World -> Asia -> Mongolia,World,Asia,Mongolia,,3,Lower-middle,2.31,6,2.83,5,3.34,6,6.95,12,4.21,11,0.75,2,3.22,10,2.15,14,31.51,54,13.7,39,2.59,27,9.38,36,7.34,30,4.23,21,8.13,37,7.59,31,6.69,30,11.06,42,19.3,83
1832,r185,World -> Asia -> Nepal,World,Asia,Nepal,,3,Low,2.15,4,0.25,1,0.58,3,3.05,5,2.27,9,1.75,6,3.69,12,1.51,6,1.3,4,0.88,2,4.34,9,6.71,18,6.66,19,8.97,24,12.06,24,9.23,23,11.81,31,11.33,22,9.93,22
1832,r186,World -> Asia -> North Korea,World,Asia,North Korea,,3,Low,0.39,3,0.17,1,0.0,0,0.0,0,0.0,0,0.7,8,1.86,13,3.1,19,0.64,4,0.58,2,2.85,11,1.28,5,3.12,13,2.94,7,3.38,6,14.75,23,13.77,23,20.56,29,23.63,32
1832,r187,World -> Asia -> Pakistan,World,Asia,Pakistan,,3,Lower-middle,76.64,101,76.94,100,87.55,115,79.77,127,78.62,113,135.55,170,170.05,224,241.27,322,312.23,433,292.37,384,358.72,523,389.14,629,442.51,751,520.83,898,545.64,944,672.74,1146,779.8,1321,1182.49,1855,1266.38,2085
1832,r188,World -> Asia -> Papua New Guinea,World,Asia,Papua New Guinea,,3,Lower-middle,0.25,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.4,3,0.0,0,0.0,0,0.0,0,0.0,0,0.33,1,0.0,0,0.33,1,3.18,14
1832,r189,World -> Asia -> Philippines,World,Asia,Philippines,,3,Lower-middle,15.99,21,17.85,22,23.47,31,20.44,33,23.2,47,24.54,62,26.27,55,25.35,47,35.13,51,21.12,40,33.08,49,32.57,43,40.93,52,26.18,51,60.85,91,50.83,75,93.28,134,130.42,245,140.09,217
1832,r190,World -> Asia -> Singapore,World,Asia,Singapore,,3,High,740.64,877,755.35,903,969.68,1123,924.45,1125,1124.59,1366,1230.13,1525,1506.43,1858,1260.69,1639,1309.35,1751,1347.44,1879,1323.15,1844,1408.91,2029,1465.59,2125,1303.84,2019,1348.62,2134,1210.91,1963,1080.51,1814,1246.77,2021,1072.4,1852
1832,r191,World -> Asia -> South Korea,World,Asia,South Korea,,3,High,3013.25,3610,3770.38,4475,3917.48,4724,4711.3,5765,4832.71,5843,5432.65,6626,7051.34,8359,7198.87,8564,7189.2,8543,6790.27,8176,7619.43,9102,7359.85,9120,6811.29,8533,6676.72,8418,6717.64,8472,6844.61,8540,6544.2,8327,6319.84,8132,6615.26,8571
1832,r192,World -> Asia -> Sri Lanka,World,Asia,Sri Lanka,,3,Lower-middle,9.5,16,11.9,19,18.06,29,18.82,34,18.96,29,21.48,34,16.23,35,12.73,26,13.29,24,8.53,19,11.39,21,14.99,28,21.36,35,18.72,43,23.68,68,21.06,87,18.37,121,34.29,139,32.99,144
1832,r193,World -> Asia -> Taiwan,World,Asia,Taiwan,,3,High,1637.77,1937,1910.76,2282,2184.44,2621,2281.46,2760,2649.94,3171,3489.01,4047,4090.96,4659,4624.36,5286,4123.3,4822,4436.3,5154,4571.36,5339,5008.69,5888,3958.44,4886,4189.86,5085,3940.82,4874,3604.1,4536,3120.37,4123,2989.38,4064,2698.89,3867
1832,r194,World -> Asia -> Tajikistan,World,Asia,Tajikistan,,3,Low,3.08,5,8.92,12,6.73,9,4.0,4,3.69,5,3.42,7,3.58,8,9.63,16,7.5,16,3.03,5,6.87,21,4.79,15,7.8,16,8.05,12,5.59,17,10.43,24,8.58,18,8.61,27,9.04,27
1832,r195,World -> Asia -> Thailand,World,Asia,Thailand,,3,Upper-middle,47.13,67,48.26,75,60.3,89,78.14,131,98.17,160,138.01,225,166.82,256,223.86,302,226.84,322,325.9,419,356.8,472,345.08,462,314.68,445,447.86,659,398.77,633,420.65,648,489.06,766,697.36,1023,887.65,1258
1832,r196,World -> Asia -> Timor-Leste,World,Asia,Timor-Leste,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.33,1,0.33,1,0.0,0,0.5,1,1.28,4,0.0,0
1832,r197,World -> Asia -> Turkmenistan,World,Asia,Turkmenistan,,3,Upper-middle,1.83,3,0.0,0,1.13,3,2.0,2,0.0,0,0.5,1,1.0,2,0.0,0,0.5,1,0.5,1,0.0,0,3.75,15,3.53,16,0.0,0,3.08,10,3.0,8,1.17,4,1.1,2,1.25,4
1832,r198,World -> Asia -> Uzbekistan,World,Asia,Uzbekistan,,3,Lower-middle,123.54,168,134.48,173,110.41,145,110.07,168,117.21,179,124.67,188,127.17,187,112.55,176,119.9,177,129.01,203,118.16,182,126.82,200,99.47,152,106.86,161,116.48,172,92.3,139,111.82,179,88.5,133,85.53,151
1832,r199,World -> Asia -> Vietnam,World,Asia,Vietnam,,3,Lower-middle,29.75,65,39.46,80,43.26,77,76.38,141,41.38,90,39.86,83,68.32,129,79.71,142,127.5,205,170.76,256,108.6,193,141.53,252,162.99,329,181.36,366,257.98,471,222.77,443,345.87,590,424.02,767,453.33,878
1832,r200,World -> Australia and Oceania,World,Australia and Oceania,,,2,,1653.19,2191,1582.53,2182,1631.04,2255,1736.17,2526,1698.16,2489,2143.1,3136,2529.69,3530,2705.29,3819,2276.53,3399,2603.42,3818,2952.6,4265,3114.67,4621,2987.3,4723,2964.87,4727,3317.96,5221,2724.09,4587,2687.21,4579,2843.32,4950,2429.96,4489
1832,r201,World -> Australia and Oceania -> Australia,World,Australia and Oceania,Australia,,3,High,1497.23,1976,1400.04,1921,1492.62,2054,1575.29,2298,1491.93,2195,1908.12,2802,2238.89,3153,2453.59,3472,2028.99,3056,2304.88,3403,2655.62,3856,2784.78,4095,2724.06,4294,2669.04,4225,3037.89,4746,2507.25,4194,2437.12,4121,2554.15,4399,2186.08,4046
1832,r202,World -> Australia and Oceania -> Cook Islands,World,Australia and Oceania,Cook Islands,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r203,World -> Australia and Oceania -> Fiji,World,Australia and Oceania,Fiji,,3,Upper-middle,1.0,1,1.0,1,0.0,0,0.33,1,0.0,0,0.67,2,0.0,0,1.33,2,0.67,2,1.33,2,3.0,4,2.0,2,0.87,2,0.0,0,1.34,3,0.0,0,1.08,2,1.25,3,0.17,2
1832,r204,World -> Australia and Oceania -> Kiribati,World,Australia and Oceania,Kiribati,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r205,World -> Australia and Oceania -> Marshall Islands,World,Australia and Oceania,Marshall Islands,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r206,"World -> Australia and Oceania -> Micronesia, Federated States of",World,Australia and Oceania,"Micronesia, Federated States of",,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r207,World -> Australia and Oceania -> Nauru,World,Australia and Oceania,Nauru,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.27,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r208,World -> Australia and Oceania -> New Zealand,World,Australia and Oceania,New Zealand,,3,High,154.96,232,181.41,276,138.42,216,160.38,247,206.24,311,234.32,365,290.53,406,250.36,389,246.88,380,297.21,471,293.38,473,327.89,577,262.38,525,295.73,574,278.73,528,216.84,447,249.0,515,287.92,609,243.71,555
1832,r209,World -> Australia and Oceania -> Niue,World,Australia and Oceania,Niue,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r210,World -> Australia and Oceania -> Palau,World,Australia and Oceania,Palau,,3,High,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r211,World -> Australia and Oceania -> Samoa,World,Australia and Oceania,Samoa,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r212,World -> Australia and Oceania -> Solomon Islands,World,Australia and Oceania,Solomon Islands,,3,Lower-middle,0.0,0,0.08,1,0.0,0,0.17,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r213,World -> Australia and Oceania -> Tonga,World,Australia and Oceania,Tonga,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r214,World -> Australia and Oceania -> Tuvalu,World,Australia and Oceania,Tuvalu,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r215,World -> Australia and Oceania -> Vanuatu,World,Australia and Oceania,Vanuatu,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1832,r216,World -> Unassigned,World,Unassigned,,,2,na,261.77,807,248.78,750,247.39,665,335.98,856,261.11,689,318.57,866,336.25,1030,444.15,1416,335.54,1109,181.83,535,231.65,649,239.78,669,155.4,440,522.25,1217,105.96,441,123.89,571,223.1,920,373.98,1601,198.18,1071
