table_id,row_id,region_country_or_economy_full_path,region_country_or_economy_level_1,region_country_or_economy_level_2,region_country_or_economy_level_3,region_country_or_economy_level_4,region_country_or_economy_hierarchy_depth,field_economies_by_income_status,field_2000_fractional_count,field_2000_whole_count,field_2001_fractional_count,field_2001_whole_count,field_2002_fractional_count,field_2002_whole_count,field_2003_fractional_count,field_2003_whole_count,field_2004_fractional_count,field_2004_whole_count,field_2005_fractional_count,field_2005_whole_count,field_2006_fractional_count,field_2006_whole_count,field_2007_fractional_count,field_2007_whole_count,field_2008_fractional_count,field_2008_whole_count,field_2009_fractional_count,field_2009_whole_count,field_2010_fractional_count,field_2010_whole_count,field_2011_fractional_count,field_2011_whole_count,field_2012_fractional_count,field_2012_whole_count,field_2013_fractional_count,field_2013_whole_count,field_2014_fractional_count,field_2014_whole_count,field_2015_fractional_count,field_2015_whole_count,field_2016_fractional_count,field_2016_whole_count,field_2017_fractional_count,field_2017_whole_count,field_2018_fractional_count,field_2018_whole_count
1823,r163,World -> Africa -> Tunisia,World,Africa,Tunisia,,3,Lower-middle,69.03,90,56.29,80,72.3,99,81.86,115,95.41,133,99.61,139,112.85,167,126.96,178,131.83,175,114.03,158,142.88,200,147.66,210,164.94,235,219.9,294,215.7,319,271.31,405,305.53,452,362.81,539,303.89,480
1823,r164,World -> Africa -> Uganda,World,Africa,Uganda,,3,Low,0.0,0,0.0,0,0.14,1,0.0,0,0.67,1,0.25,1,0.0,0,0.61,3,0.8,3,1.29,5,1.75,2,0.08,1,0.33,1,0.25,1,0.32,2,3.66,10,2.79,8,1.05,10,3.28,10
1823,r165,World -> Africa -> Western Sahara,World,Africa,Western Sahara,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r166,World -> Africa -> Zambia,World,Africa,Zambia,,3,Lower-middle,0.33,1,0.0,0,0.0,0,0.0,0,1.0,1,0.5,1,1.0,1,0.5,1,0.0,0,1.17,2,0.5,1,0.0,0,0.0,0,0.9,2,0.0,0,0.23,2,0.08,1,0.1,1,0.73,4
1823,r167,World -> Africa -> Zimbabwe,World,Africa,Zimbabwe,,3,Low,2.31,4,3.71,8,0.0,0,2.17,4,0.0,0,0.63,3,2.79,4,1.07,2,1.1,4,0.5,3,1.0,1,0.0,0,1.0,1,2.33,4,1.69,5,5.47,8,3.88,5,4.41,8,8.16,16
1823,r168,World -> Asia,World,Asia,,,2,,21263.08,22210,22821.86,23825,24387.54,25515,25813.13,27215,29133.41,30691,36967.03,38654,40776.16,42649,40443.4,42548,42299.5,44506,45758.63,48360,46194.54,49218,51347.85,54730,55234.86,59026,58482.01,62486,64724.49,69056,68356.68,73187,69457.9,74637,71568.69,76944,81250.02,86968
1823,r169,World -> Asia -> Afghanistan,World,Asia,Afghanistan,,3,Low,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.25,1,0.83,1,0.0,0,0.33,1,0.0,0,0.0,0,0.21,2,0.29,1
1823,r170,World -> Asia -> Bangladesh,World,Asia,Bangladesh,,3,Lower-middle,18.11,26,29.93,49,32.43,51,39.95,58,30.11,53,44.79,70,38.07,53,46.54,77,40.04,72,44.88,72,59.89,84,63.79,104,75.58,114,67.07,118,64.58,125,82.78,149,78.13,146,84.86,172,102.97,203
1823,r171,World -> Asia -> Bhutan,World,Asia,Bhutan,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.08,1,0.0,0,0.07,1,0.21,2,0.25,1,0.0,0,0.0,0,0.0,0,0.65,2,0.25,1,0.0,0,0.0,0,0.0,0
1823,r172,World -> Asia -> Brunei,World,Asia,Brunei,,3,High,1.75,3,2.4,5,1.56,4,1.88,3,4.3,6,1.45,3,2.05,3,0.87,2,1.88,3,0.5,1,2.59,5,4.97,12,7.61,15,5.31,15,6.38,15,6.46,25,9.01,19,6.2,12,10.1,17
1823,r173,World -> Asia -> Burma,World,Asia,Burma,,3,Lower-middle,0.25,1,0.0,0,0.0,0,0.67,3,1.92,6,1.53,6,0.45,2,1.11,3,0.1,1,1.3,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.88,6,0.79,4,1.07,7,2.02,11
1823,r174,World -> Asia -> Cambodia,World,Asia,Cambodia,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.47,3,0.65,2,0.93,3,0.13,1,0.0,0,0.0,0,0.29,2,0.0,0,0.64,3,0.67,3,0.42,4
1823,r175,World -> Asia -> China,World,Asia,China,,3,Upper-middle,6761.84,7095,7861.42,8240,8571.41,9018,9531.98,10094,12317.66,13026,15518.48,16254,17694.62,18543,20401.29,21394,21323.7,22397,23668.47,24988,23637.82,25209,26753.24,28574,29213.95,31106,32180.68,34383,37098.05,39666,39753.78,42608,41376.87,44533,42587.57,45986,50752.88,54615
1823,r176,World -> Asia -> India,World,Asia,India,,3,Lower-middle,2890.86,3056,3191.55,3375,3594.27,3818,3985.34,4343,4227.82,4599,4437.75,4841,5305.8,5770,6083.94,6646,6006.13,6532,6452.88,7058,6721.56,7399,7657.15,8469,8058.98,8903,8681.75,9566,9737.83,10731,10021.79,11170,10119.26,11277,10780.06,12048,11481.14,12829
1823,r177,World -> Asia -> Indonesia,World,Asia,Indonesia,,3,Lower-middle,9.5,30,10.09,26,14.02,32,13.46,38,13.84,44,28.46,65,20.04,54,14.87,49,17.62,46,29.96,64,35.47,71,48.69,91,99.61,155,99.32,170,119.05,212,163.41,232,170.4,257,401.95,512,703.08,844
1823,r178,World -> Asia -> Japan,World,Asia,Japan,,3,High,8342.28,8832,8246.48,8750,8375.41,8956,8194.85,8873,8140.55,8854,12226.78,13012,12080.44,12914,8012.73,8781,8098.47,8906,7960.28,8816,7472.97,8319,7706.62,8631,8038.2,9062,7899.49,8954,7734.37,8869,7729.0,8902,7379.88,8683,7540.47,8829,7267.13,8678
1823,r179,World -> Asia -> Kazakhstan,World,Asia,Kazakhstan,,3,Upper-middle,47.88,53,36.94,43,38.08,43,47.57,61,55.46,68,63.08,73,49.65,55,36.03,45,47.97,54,44.56,50,50.49,63,34.55,45,48.17,65,63.7,90,63.57,92,64.34,90,75.77,110,93.88,139,86.99,135
1823,r180,World -> Asia -> Kyrgyzstan,World,Asia,Kyrgyzstan,,3,Lower-middle,0.5,1,1.0,2,1.65,3,0.0,0,0.17,1,2.49,6,1.48,3,0.17,1,0.2,1,3.75,5,0.5,1,2.19,11,2.3,10,2.73,10,1.15,3,1.17,3,1.81,5,0.03,1,0.5,2
1823,r181,World -> Asia -> Laos,World,Asia,Laos,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.55,2,0.07,1,0.3,1,0.2,1,0.37,2,0.02,1,0.25,1,0.0,0,0.0,0,0.31,3,0.0,0,0.35,3
1823,r182,World -> Asia -> Malaysia,World,Asia,Malaysia,,3,Upper-middle,125.59,190,135.86,195,125.0,171,195.08,349,170.04,301,230.29,406,281.29,474,314.36,505,476.36,652,662.19,963,1003.44,1460,1192.19,1690,1156.48,1718,1035.11,1392,1150.49,1520,1309.3,1720,1334.02,1688,1264.45,1635,1386.03,1735
1823,r183,World -> Asia -> Maldives,World,Asia,Maldives,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.17,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1823,r184,World -> Asia -> Mongolia,World,Asia,Mongolia,,3,Lower-middle,1.7,5,4.58,7,3.93,8,0.79,3,1.93,7,1.12,4,0.96,2,1.57,4,2.31,7,2.09,9,3.24,9,1.51,3,2.61,10,3.67,13,1.91,4,2.2,8,3.12,9,3.35,10,7.19,16
1823,r185,World -> Asia -> Nepal,World,Asia,Nepal,,3,Low,0.6,1,0.7,2,2.16,4,1.17,3,0.71,5,3.49,8,3.33,8,1.27,9,0.6,5,2.7,10,4.65,13,1.67,12,7.03,20,4.77,17,1.85,12,5.43,13,9.83,26,10.01,19,8.26,15
1823,r186,World -> Asia -> North Korea,World,Asia,North Korea,,3,Low,1.33,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,8,0.65,3,0.46,3,0.33,2,0.38,3,0.13,1,0.53,2,0.17,1,0.28,2,1.74,5,0.81,5,4.06,7,5.55,13
1823,r187,World -> Asia -> Pakistan,World,Asia,Pakistan,,3,Lower-middle,109.45,127,101.56,119,140.85,160,150.4,182,183.86,209,223.48,260,317.9,383,357.8,449,464.64,555,523.41,636,598.85,767,540.36,687,582.58,789,655.01,881,513.42,707,646.23,902,675.56,982,718.38,1083,743.39,1174
1823,r188,World -> Asia -> Papua New Guinea,World,Asia,Papua New Guinea,,3,Lower-middle,0.37,2,0.95,2,0.0,0,0.2,1,0.0,0,0.13,1,0.45,3,1.45,3,0.0,0,1.29,3,0.5,1,0.63,3,0.31,2,0.57,3,0.77,3,1.0,1,1.44,3,0.29,1,0.0,0
1823,r189,World -> Asia -> Philippines,World,Asia,Philippines,,3,Lower-middle,3.51,9,5.23,11,3.43,7,13.18,22,5.77,10,10.66,23,3.11,12,7.99,15,8.14,19,4.84,19,8.6,22,16.95,31,16.92,37,11.56,31,13.62,29,12.38,26,17.54,43,24.82,56,39.46,67
1823,r190,World -> Asia -> Singapore,World,Asia,Singapore,,3,High,221.01,273,237.81,308,246.26,309,298.8,384,320.9,406,331.57,440,349.8,464,398.72,519,505.07,654,631.48,794,686.55,887,802.24,1047,831.92,1119,888.87,1231,917.96,1330,938.44,1376,908.99,1376,758.81,1232,722.81,1231
1823,r191,World -> Asia -> South Korea,World,Asia,South Korea,,3,High,1625.37,1758,1736.64,1895,2006.42,2199,2003.51,2237,2190.45,2457,2261.9,2568,2781.92,3139,2953.53,3319,3187.67,3572,3503.46,3969,3691.68,4263,4090.92,4827,4330.68,5097,4343.44,5113,4695.9,5488,5112.27,5991,4766.97,5642,4682.87,5539,5147.69,6092
1823,r192,World -> Asia -> Sri Lanka,World,Asia,Sri Lanka,,3,Lower-middle,7.7,14,4.67,9,3.63,6,3.0,8,4.5,10,8.28,16,9.2,15,10.48,22,14.18,27,13.57,30,5.81,21,9.06,25,10.33,29,12.43,38,20.22,55,21.98,38,17.99,32,26.27,47,23.23,41
1823,r193,World -> Asia -> Taiwan,World,Asia,Taiwan,,3,High,967.1,1029,1051.36,1122,1060.95,1141,1125.79,1217,1230.15,1320,1298.56,1420,1517.7,1635,1438.99,1560,1695.37,1838,1773.66,1942,1733.27,1936,1897.17,2083,2108.08,2363,1856.93,2134,1947.09,2230,1778.81,2101,1725.81,2061,1748.1,2115,1724.18,2121
1823,r194,World -> Asia -> Tajikistan,World,Asia,Tajikistan,,3,Low,7.0,7,5.0,5,2.0,2,3.0,3,9.0,9,3.18,6,4.0,4,8.03,12,8.45,12,8.04,12,8.1,11,8.21,11,5.97,7,9.19,12,5.0,7,4.82,10,6.71,9,5.64,11,8.79,14
1823,r195,World -> Asia -> Thailand,World,Asia,Thailand,,3,Upper-middle,79.92,107,109.32,147,127.16,189,162.97,225,179.71,249,217.48,311,292.8,404,313.84,443,360.9,511,379.68,491,397.7,534,430.99,553,536.92,678,553.44,715,522.88,671,568.29,748,604.24,800,628.54,836,779.09,1008
1823,r196,World -> Asia -> Timor-Leste,World,Asia,Timor-Leste,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r197,World -> Asia -> Turkmenistan,World,Asia,Turkmenistan,,3,Upper-middle,0.0,0,0.0,0,0.8,1,0.0,0,0.0,0,0.5,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2,1,0.0,0,0.0,0
1823,r198,World -> Asia -> Uzbekistan,World,Asia,Uzbekistan,,3,Lower-middle,31.32,37,38.19,44,31.22,34,32.94,44,34.91,47,41.77,51,10.88,20,23.17,32,22.96,33,24.46,35,33.96,42,37.15,44,26.19,34,24.77,37,16.89,23,18.38,35,19.49,32,21.76,35,15.26,24
1823,r199,World -> Asia -> Vietnam,World,Asia,Vietnam,,3,Lower-middle,8.14,21,10.18,23,4.9,13,6.59,20,9.67,20,9.82,29,9.14,24,13.47,37,15.65,40,19.71,51,35.07,83,46.55,93,73.05,144,81.8,157,88.97,183,111.53,232,152.3,286,174.36,310,231.23,430
1823,r200,World -> Australia and Oceania,World,Australia and Oceania,,,2,,1107.24,1341,1067.75,1331,1023.6,1306,1201.73,1560,1167.69,1516,1153.78,1528,1226.96,1574,1308.94,1747,1268.66,1757,1459.05,1996,1518.38,2074,1642.46,2291,1708.39,2416,1790.84,2604,1884.03,2732,2081.46,3139,1952.91,3048,1895.29,3074,1931.86,3310
1823,r201,World -> Australia and Oceania -> Australia,World,Australia and Oceania,Australia,,3,High,951.19,1153,921.74,1151,871.57,1117,1044.76,1365,1014.92,1317,993.02,1318,1039.04,1340,1108.76,1484,1064.03,1502,1243.29,1720,1302.32,1795,1395.3,1966,1489.89,2118,1535.89,2264,1652.25,2417,1803.34,2736,1730.07,2741,1659.41,2745,1669.74,2943
1823,r202,World -> Australia and Oceania -> Cook Islands,World,Australia and Oceania,Cook Islands,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r203,World -> Australia and Oceania -> Fiji,World,Australia and Oceania,Fiji,,3,Upper-middle,1.07,2,0.0,0,2.4,3,3.0,5,3.33,5,7.34,12,3.25,4,3.91,8,2.63,5,5.27,11,0.42,2,3.92,7,1.05,5,3.15,8,1.98,6,2.9,8,1.17,6,2.95,10,4.12,9
1823,r204,World -> Australia and Oceania -> Kiribati,World,Australia and Oceania,Kiribati,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r205,World -> Australia and Oceania -> Marshall Islands,World,Australia and Oceania,Marshall Islands,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r206,"World -> Australia and Oceania -> Micronesia, Federated States of",World,Australia and Oceania,"Micronesia, Federated States of",,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2,1,0.0,0,0.0,0,0.0,0
1823,r207,World -> Australia and Oceania -> Nauru,World,Australia and Oceania,Nauru,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r208,World -> Australia and Oceania -> New Zealand,World,Australia and Oceania,New Zealand,,3,High,154.65,212,146.02,196,149.63,212,153.98,217,149.44,214,153.41,232,184.43,254,196.26,284,202.0,295,210.48,311,214.42,320,243.24,355,217.45,332,251.8,380,229.8,341,275.02,438,221.67,349,232.93,372,256.93,416
1823,r209,World -> Australia and Oceania -> Niue,World,Australia and Oceania,Niue,,3,na,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r210,World -> Australia and Oceania -> Palau,World,Australia and Oceania,Palau,,3,High,0.33,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.25,1,0.0,0,0.0,0,0.0,0,0.22,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r211,World -> Australia and Oceania -> Samoa,World,Australia and Oceania,Samoa,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r212,World -> Australia and Oceania -> Solomon Islands,World,Australia and Oceania,Solomon Islands,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r213,World -> Australia and Oceania -> Tonga,World,Australia and Oceania,Tonga,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.08,3
1823,r214,World -> Australia and Oceania -> Tuvalu,World,Australia and Oceania,Tuvalu,,3,Upper-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r215,World -> Australia and Oceania -> Vanuatu,World,Australia and Oceania,Vanuatu,,3,Lower-middle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1823,r216,World -> Unassigned,World,Unassigned,,,2,na,254.71,578,158.42,364,154.82,353,267.53,562,287.48,654,307.14,656,179.41,452,174.49,399,172.26,439,111.52,293,109.99,271,75.4,198,71.79,180,50.42,128,50.66,146,56.49,182,51.4,166,88.13,319,126.82,331
